###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
  36000000    -29.702      3.381  41.159664   4.361768  84.268085 327.805340 153.612324  36.988769     000000     25.833 -36.961530 -21.985194   3.412389    286.494   181.302   294.723   269.983   287.563   218.595   168.074
  36010000    -17.223      3.531  41.342157   3.974316  83.989681 337.747695 156.447603  22.556203     000000     34.367 -31.832135 -23.336771   3.578540    297.991   157.751   297.735   284.130   274.129   180.247   142.809
  36020000    -29.762      3.380  41.169946   4.595066  84.084102 319.497902 160.081805  52.649644     000000     26.075 -35.683646 -23.638343   3.484519    260.284   174.482   290.214   273.250   295.422   206.197   183.921
  36030000    -23.695      3.528  42.641068   4.826671  83.368332 227.485564 133.246063 114.190592     000000     29.682 -34.850127 -22.788661   4.261898    318.736   200.298   297.747   249.887   295.730   227.239   157.095
  36040000    -22.562      3.195  42.005817   4.969873  83.823737 264.707219 143.657710  95.582786     000000     28.370 -34.666420 -19.980254   3.713876    296.803   169.819   300.579   264.480   296.239   195.891   172.544
  36050000    -24.274      3.481  40.986442   4.211210  83.885434 247.089150 158.875027 113.850500     000000     28.347 -28.774751 -27.431489   3.585278    303.372   172.294   299.358   267.264   252.271   225.542   146.625
  36060000    -30.701      3.155  41.612588   4.846289  83.392133 204.073231 144.687255 155.479825     000000     28.013 -33.155630 -29.351395   3.793446    266.252   171.834   301.130   261.807   311.178   222.520   175.505
  36070000    -11.370      3.056  41.313580   4.906647  83.918633 140.855818 138.524122 218.546158     000000     36.042 -35.504260 -15.392346   3.484267    291.208   163.241   349.889   269.318   278.220   180.728   189.403
  36080000    -35.751      3.379  41.463622   4.152011  83.643030 108.449912 157.647218 262.889195     000000     28.096 -31.735220 -35.846500   3.735005    284.964   161.945   301.314   285.467   274.021   194.123   184.195
  36090000    -29.908      3.302  41.193464   4.465161  83.840491 141.910048 151.085663 219.831842     000000     27.183 -35.883856 -24.787309   3.580657    281.911   174.719   321.760   277.300   278.352   232.893   171.130
  36100000    -23.536      3.461  42.482342   4.868138  83.134566 221.951415 131.204398 126.778204     000000     28.976 -33.771626 -23.027696   4.287290    297.661   200.645   272.659   258.586   289.037   195.138   182.344
  36110000    -24.256      3.426  41.765894   4.587196  83.574233 206.693503 158.505981 165.170216     000000     30.590 -32.280384 -26.449123   3.882813    267.207   157.766   275.936   265.995   284.480   185.366   190.174
  36120000    -28.855      3.546  41.496355   4.157245  83.508494 249.052569 154.210994 110.720001     000000     27.602 -30.416464 -29.918130   3.877379    282.099   178.217   312.439   292.947   294.017   211.942   155.747
  36130000    -18.427      3.511  41.245702   4.321857  83.864039 250.854688 150.527008 105.398089     000000     28.782 -31.603830 -19.298239   3.693791    310.774   215.911   298.351   278.561   267.101   197.102   166.081
  36140000    -22.066      3.283  41.984242   4.907195  83.638096 235.139518 141.171063 124.312915     000000     40.519 -33.795399 -32.615108   3.826074    255.741   155.910   296.346   271.026   323.332   169.837   182.506
  36150000    -27.802      3.272  41.945659   4.684933  83.307879 268.729743 148.612273  97.233985     000000     27.745 -35.074176 -24.475534   4.002756    280.910   162.623   300.291   252.226   276.513   232.639   187.336
  36160000    -28.861      3.371  41.577081   4.159836  83.336176 304.492853 149.574646  57.275953     000000     27.721 -32.631000 -27.857673   3.906152    292.679   191.007   280.470   284.977   279.928   202.246   162.411
  36170000    -32.528      3.292  41.406400   4.480270  83.521098   2.883513 154.802675   4.001669     000000     29.142 -30.470661 -34.947170   3.748255    278.798   165.285   299.208   284.295   294.909   188.366   178.313
  36180000    -27.513      3.555  40.986337   4.180081  83.894153 110.374906 159.041630 261.404876     000000     26.063 -30.827645 -26.338508   3.589950    262.891   190.170   291.649   278.790   291.736   230.638   175.459
  36190000    -26.515      3.743  42.087491   4.059855  83.652855 136.802287 152.679487 225.611151     000000     27.290 -33.380981 -24.480192   4.056751    286.018   176.924   267.371   268.885   274.637   227.161   164.878
  36200000    -31.880      3.472  42.242133   4.743767  83.419952 128.337865 139.897162 220.072753     000000     27.090 -34.609334 -28.478551   4.118388    282.890   198.522   284.242   262.282   291.923   212.847   168.362
  36210000    -34.299      3.285  42.212526   4.910619  83.362405 122.703705 137.811798 238.854617     000000     28.097 -35.985616 -30.409360   3.999541    270.597   168.916   294.829   273.029   295.808   192.096   185.402
  36220000    -21.161      3.116  41.206726   4.735508  83.637534 172.688219 147.919547 190.613282     000000     29.675 -31.428115 -22.986665   3.579368    296.015   165.807   330.921   262.234   285.252   206.640   174.395
  36230000    -25.696      3.403  41.581226   4.300024  83.866688 121.786252 158.950786 249.465083     000000     28.491 -34.418568 -23.449800   3.681408    238.951   167.616   310.071   279.607   300.807   197.351   197.256
  36240000    -26.008      3.554  41.553656   4.019974  83.828390 151.924966 153.560123 207.321957     000000     27.570 -32.745658 -24.589291   3.757305    260.151   199.382   290.491   280.082   301.744   214.862   167.523
  36250000    -23.161      3.793  42.440810   5.142700  84.129703  94.427650 134.551094 247.165888     000000     30.838 -33.775496 -24.207815   3.983885    289.884   186.596    17.735   235.051   285.381   211.785   165.370
  36260000    -31.275      3.654  42.001466   4.565269  83.674122 144.164973 140.913671 202.239786     000000     33.956 -35.491369 -33.736723   3.997914    276.580   179.329    17.598   233.691   290.784   201.314   156.893
  36270000    -26.596      3.601  42.538900   5.118037  83.174663 186.963815 135.976748 168.440121     000000     35.513 -31.456456 -34.913365   4.260044    267.230   177.099   282.895   267.626   310.014   175.851   183.380
  36280000    -24.101      3.608  42.017969   4.709700  83.738709 207.793239 132.829810 135.904537     000000     29.469 -31.913643 -25.652207   3.995818    279.812   200.188    15.579   251.231   303.476   213.082   173.203
  36290000    -17.913      3.660  40.951301   3.907751  84.194367 163.618070 155.827899 204.604540     000000     36.065 -31.768377 -25.638492   3.429591    270.655   162.708   337.959   276.083   276.106   179.365   158.872
  36300000    -16.378      3.260  41.726343   4.253096  83.328208 182.722543 148.875160 188.316296     000000     29.703 -30.199380 -19.863135   3.981669    267.185   161.684   314.708   259.530   279.394   230.403   199.973
  36310000    -27.595      3.384  41.036470   4.166410  83.871068 211.277409 154.341011 157.333250     000000     27.343 -31.386103 -27.097074   3.544617    288.259   178.034   314.113   280.826   265.209   243.442   174.503
  36320000    -24.643      3.560  41.630914   3.888558  83.709950 234.511134 156.251413 133.209149     000000     27.642 -31.644214 -24.469046   3.828313    277.069   175.219   323.417   281.136   269.046   210.492   181.445
  36330000    -27.812      3.399  41.363804   4.033091  83.658935 197.517886 151.927910 172.692752     000000     25.664 -32.814291 -24.361611   3.699462    269.729   163.913   300.496   278.808   281.472   223.155   170.652
  36340000    -29.051      3.537  41.617332   3.910762  83.788301 239.051111 151.305707 128.978374     000000     27.714 -34.365148 -26.178051   3.778177    279.861   150.029   307.530   269.452   271.434   204.211   163.598
  36350000    -21.976      3.669  41.248872   4.175269  83.768905 232.793255 161.497610 131.044630     000000     29.572 -24.992748 -30.315985   3.759854    267.075   179.493   319.367   267.634   278.705   197.996   156.350
  36360000    -34.024      3.576  41.991356   4.433668  83.597679 233.930295 153.721634 136.362721     000000     26.667 -33.036817 -31.628247   3.973606    264.837   152.413   304.688   265.611   274.843   209.714   175.290
  36370000    -27.602      3.472  41.172802   4.051764  83.690740 229.706898 151.766705 129.690012     000000     29.488 -30.498739 -30.307969   3.717082    283.641   213.310   296.782   282.560   269.486   253.296   152.781
  36380000    -29.649      3.460  41.487138   4.413484  83.898559 260.907934 153.883867 104.714849     000000     31.976 -31.968373 -33.304481   3.647605    249.062   163.577   326.370   270.524   313.481   203.512   167.300
  36390000    -18.524      3.270  41.577206   4.842330  83.856180 244.743258 145.041417 127.665789     000000     34.767 -35.657903 -21.244238   3.611527    240.080   132.784    22.567   229.718   300.969   229.992   194.282
  36400000    -25.822      3.056  41.535031   4.861617  83.409828 204.629025 140.549332 154.971551     000000     28.648 -31.971321 -26.275105   3.776911    271.706   191.502   334.507   271.300   288.210   213.181   181.133
  36410000    -25.709      3.394  41.526546   4.260870  83.909237 259.639808 149.844277 104.205611     000000     28.622 -32.323126 -25.651497   3.643344    272.158   155.285   327.072   269.483   285.086   213.192   172.350
  36420000    -28.733      3.285  41.654766   4.583861  83.823655 194.927036 151.556757 174.419335     000000     34.279 -33.549184 -33.144185   3.681063    282.298   153.149   334.169   261.062   262.241   191.434   178.179
  36430000    -27.692      3.284  41.961950   4.368082  83.502213 135.092396 147.366945 232.726326     000000     25.995 -37.814856 -19.805622   3.932879    257.136   180.286   307.835   273.715   275.741   211.131   181.362
  36440000    -24.912      3.752  42.907202   5.102066  83.413487  93.934983 131.443758 256.575406     000000     29.722 -38.236122 -20.725573   4.328434    260.215   201.054   295.846   275.493   297.975   197.463   155.462
  36450000    -27.524      3.723  42.384634   4.403583  83.538429   9.757177 143.425039 357.709537     000000     31.850 -36.540536 -27.024817   4.191400    247.647   143.318   308.628   279.827   290.969   130.829   176.807
  36460000    -27.252      3.540  41.941656   4.568448  83.516775 303.398147 146.471335  63.326566     000000     32.468 -34.298330 -29.373332   3.950947    248.145   159.420   300.908   285.043   291.526   151.626   168.403
  36470000    -26.594      3.423  41.526132   4.462927  84.002477 268.011447 152.133107 101.754245     000000     29.193 -32.093784 -27.298308   3.605732    279.297   161.187   310.580   266.344   263.398   197.192   178.023
  36480000    -28.835      3.157  41.919982   4.978964  83.285743 245.128884 137.924244 122.427665     000000     28.570 -35.773644 -25.519834   3.888397    238.715   172.476   320.275   263.812   303.957   207.277   180.125
  36490000    -32.715      3.421  41.461808   4.475928  83.893030 243.714910 156.207149 130.630296     000000     26.882 -32.047130 -31.205878   3.656451    263.737   176.264   310.277   272.432   268.045   214.510   184.404
  36500000    -26.933      3.412  41.016899   4.190510  83.737485 180.146112 149.216058 177.958358     000000     29.978 -29.754353 -30.735731   3.579385    258.733   191.789   317.121   274.511   284.982   212.833   133.975
  36510000    -27.916      3.109  41.737086   4.729121  83.294177 134.091456 129.261061 217.657982     000000     32.702 -33.472439 -31.073246   3.927136    244.599   206.072   336.460   276.308   317.579   205.465   181.249
  36520000    -31.476      3.389  41.328705   4.478372  83.687242 107.893086 151.730901 255.206146     000000     29.044 -31.354626 -32.886790   3.721463    255.718   194.034   322.657   283.192   270.906   202.165   157.472
  36530000    -29.673      3.382  41.274635   4.519319  84.137784 119.536677 150.489316 249.771832     000000     27.901 -33.906959 -27.140746   3.473616    262.405   176.571   323.137   267.287   288.466   224.123   169.529
  36540000    -22.311      3.071  41.367490   4.483248  83.521914 125.006326 143.805530 238.835367     000000     30.577 -31.085240 -25.508308   3.705469    277.485   181.437   321.847   265.477   286.103   189.953   177.113
  36550000    -28.326      3.406  41.063751   3.975715  83.877081 155.213905 149.841090 208.375106     000000     27.377 -30.818112 -28.443553   3.558359    268.570   200.557   296.664   265.948   284.887   213.404   160.972
  36560000    -31.859      3.414  41.613462   4.358113  83.698068 172.261280 152.578155 195.197966     000000     27.436 -30.548103 -32.543614   3.796613    282.553   174.926   315.138   267.167   263.540   223.135   165.971
  36570000    -24.795      3.483  41.482607   4.486308  83.590607 225.014851 150.926599 137.128104     000000     29.911 -30.407650 -28.150174   3.851173    264.104   182.050   341.164   274.149   287.110   210.750   163.552
  36580000    -18.201      3.578  41.900208   4.898371  83.631442 196.669211 137.288517 151.788369     000000     32.959 -32.028258 -23.122262   3.989861    271.152   221.079   352.608   276.559   298.113   197.942   164.787
  36590000    -33.032      3.142  41.662959   4.732839  83.552914 248.420977 139.249728 114.461865     000000     27.442 -36.709535 -27.524083   3.759324    270.309   171.086   313.628   262.722   281.929   206.977   173.178
  36600000    -28.424      3.728  42.170790   4.544921  83.411540 319.180118 141.190934  40.475867     000000     32.797 -34.176794 -31.189332   4.145183    257.708   164.361   285.680   288.146   297.791   150.005   160.392
  36610000    -31.723      3.480  41.302475   4.046952  83.697935 312.500653 151.726095  53.744000     000000     28.195 -30.214399 -33.441882   3.737700    258.275   193.607   303.523   275.266   290.565   259.805   171.683
  36620000    -30.835      3.226  42.001915   4.743520  83.468957 350.629296 140.752476  13.238309     000000     27.275 -37.205424 -24.823934   3.918592    273.962   173.324   318.707   266.517   276.817   210.728   175.748
  36630000    -32.468      3.446  41.651794   3.969370  83.555680 356.493198 149.162617  11.697090     000000     28.888 -33.028213 -32.203283   3.875032    272.370   158.608   325.235   268.273   268.530   224.624   163.669
  36640000    -32.288      3.390  42.203517   5.185937  83.629443  24.496329 135.690995 337.283378     000000     28.871 -34.457518 -30.605452   3.904323    254.959   171.790   303.056   267.324   295.935   190.791   182.781
  36650000    -25.360      3.148  41.914186   4.659210  83.094843 298.897543 128.501987  54.289608     000000     30.817 -30.990893 -29.276539   4.090505    260.690   208.327   325.413   268.995   313.777   229.861   183.607
  36660000    -26.819      3.267  42.296370   5.062829  83.413856 230.333859 130.966960 132.850256     000000     29.414 -32.432348 -27.815365   4.015205    258.410   185.998   292.439   272.472   293.881   190.010   196.461
  36670000    -35.934      3.318  42.055520   4.758136  83.229910 150.018294 139.390795 213.323009     000000     26.974 -35.733466 -31.243906   4.069151    260.781   178.175   311.360   262.483   277.539   209.672   173.768
  36680000    -34.880      3.127  41.454860   4.586166  83.452378 125.660746 143.032421 240.461380     000000     27.080 -35.451143 -30.263217   3.754981    250.636   191.797   311.420   273.800   290.625   205.878   170.604
  36690000    -14.586      3.508  41.874548   4.361803  83.049816 183.864851 136.871156 161.120460     000000     32.018 -33.048286 -17.768342   4.213068    250.175   207.624   319.395   266.653   298.061   217.778   125.737
  36700000    -34.150      3.276  41.426022   4.524099  83.699238 101.874489 148.165458 266.786921     000000     27.259 -35.243779 -29.863891   3.698619    245.279   199.142   313.161   281.236   284.198   208.197   168.641
  36710000    -16.804      3.617  41.529857   4.219346  83.483503  18.505615 145.273452 332.529452     000000     34.347 -30.133621 -24.953194   3.936137    247.881   183.491   359.358   272.047   301.485   203.557   136.467
  36720000    -31.870      3.456  41.532267   3.930371  83.704445   0.419371 148.983739   8.279385     000000     28.395 -34.684060 -29.362234   3.781420    257.383   163.174   327.041   269.013   274.286   209.317   171.296
  36730000    -33.922      3.426  41.634947   3.997573  83.439258  75.882571 147.495301 290.035235     000000     27.996 -33.086665 -32.746007   3.914471    252.505   176.769   315.105   275.665   286.051   197.632   166.398
  36740000    -27.809      3.429  41.383314   4.098167  83.588082  79.618919 152.199669 295.478756     000000     27.612 -30.867770 -28.306705   3.753713    240.797   176.843   307.603   274.574   291.956   195.023   175.232
  36750000    -31.182      3.404  41.056486   4.336779  83.787659  43.990970 153.309722 328.737822     000000     30.367 -30.540568 -34.606113   3.597686    261.226   170.201   343.492   264.422   267.602   213.761   173.470
  36760000    -31.359      3.447  41.075243   4.352779  83.861193  37.519626 149.945717 327.612803     000000     34.105 -31.691897 -37.342276   3.570227    245.614   174.764   354.752   262.236   285.983   189.617   155.314
  36770000    -32.183      3.426  41.390638   4.242379  83.912494 336.602036 150.068956  31.648943     000000     27.809 -33.590154 -30.019352   3.618091    278.214   182.531   322.605   287.883   265.814   219.509   156.918
  36780000    -17.076      3.184  41.641152   4.443648  83.776135 262.648110 141.691646 107.772028     000000     29.628 -31.769203 -18.632954   3.698762    286.130   162.670   312.556   262.640   268.680   198.090   185.685
  36790000    -26.174      3.260  41.862507   4.659668  83.570110 287.452851 137.264922  76.363629     000000     29.248 -32.380337 -26.918460   3.876530    264.948   165.478   318.398   256.120   285.337   209.878   185.859
  36800000    -33.479      3.356  41.528579   4.406319  83.750722 263.404386 151.175069 108.591681     000000     27.320 -35.980413 -28.535139   3.716379    240.057   173.683   327.011   277.726   280.733   214.555   182.572
  36810000    -20.496      3.528  40.742802   3.994026  83.796016 215.232545 150.314773 144.031702     000000     29.686 -27.579561 -26.112064   3.509502    277.071   198.386   311.198   269.435   285.837   229.559   140.925
  36820000    -26.810      3.439  41.485035   4.620798  84.018267 148.521465 150.819833 221.539309     000000     31.614 -31.002220 -31.014510   3.593416    235.633   162.103   333.022   262.255   307.949   199.405   180.108
  36830000    -30.416      3.681  41.157303   3.950989  83.985355 102.083570 153.760684 266.848379     000000     30.951 -30.278252 -34.677691   3.589358    244.395   176.671   331.214   286.970   286.142   191.388   164.737
  36840000    -25.690      3.223  41.275773   4.760187  83.791250 106.542183 138.754091 262.352678     000000     30.325 -33.174575 -26.404881   3.564520    255.674   153.934    25.507   238.277   291.376   199.681   183.478
  36850000    -28.369      3.370  41.229305   4.511304  84.004789 121.117566 145.894036 245.090579     000000     31.941 -32.610470 -31.202196   3.501861    256.509   160.790   350.908   260.380   288.048   219.330   161.921
  36860000    -26.809      3.174  42.132808   4.920042  83.043776  95.078356 128.714160 262.228617     000000     29.266 -34.188399 -26.022448   4.135168    252.281   215.964   324.857   286.957   285.206   200.941   178.179
  36870000    -30.626      3.252  41.739761   4.438450  83.609138 119.280917 139.427274 243.821641     000000     29.963 -32.806934 -31.601258   3.818930    245.499   175.378   333.350   263.501   303.717   216.177   175.030
  36880000    -31.787      3.374  41.985782   4.854826  83.650977 112.815894 140.966071 255.647872     000000     29.812 -36.966433 -28.492158   3.859455    243.109   168.523   316.339   263.952   287.654   192.695   171.550
  36890000    -25.331      3.330  41.609973   4.486200  83.700610 171.269263 139.061799 196.740398     000000     29.016 -35.513625 -22.582516   3.749295    247.718   148.383    25.433   243.115   291.087   207.966   178.732
  36900000    -33.906      3.366  41.305806   4.252698  83.581678 168.225625 148.897414 199.846403     000000     28.226 -31.483503 -34.400177   3.751853    247.796   183.959   324.375   276.505   280.362   242.098   169.055
  36910000    -38.384      3.348  41.257499   4.281245  83.632274 189.592648 150.182077 180.166327     000000     26.630 -30.583808 -38.144591   3.714351    253.433   190.828   318.086   276.349   284.549   216.866   176.414
  36920000    -32.581      3.441  41.379001   4.445908  83.704478 168.293204 151.790328 201.936121     000000     29.817 -30.570862 -35.539337   3.712420    256.817   172.127   329.774   281.884   272.663   194.371   169.974
  36930000    -25.784      3.415  41.035643   4.292721  83.792884 206.662590 148.491293 156.768329     000000     29.783 -30.590460 -28.579603   3.603363    252.806   217.408   292.508   280.132   280.366   246.700   152.363
  36940000    -28.450      3.128  41.866517   4.746700  83.313305 193.692390 136.705466 171.320818     000000     35.362 -35.871968 -31.857596   3.916953    222.697   181.286   334.265   264.697   308.432   186.529   178.123
  36950000    -27.336      3.375  41.295488   4.591158  83.676183 261.763168 152.525934 106.999107     000000     28.491 -29.689424 -29.857247   3.719520    255.149   196.904   321.489   286.683   261.295   207.169   172.558
  36960000    -29.646      3.566  41.422786   3.768172  83.415431 263.086141 148.810124 102.725216     000000     27.931 -29.788597 -31.658268   3.869727    237.301   191.150   323.108   298.112   287.371   208.903   168.099
  36970000    -27.175      3.361  41.965584   4.665516  83.498004 214.175155 140.815053 147.777625     000000     28.069 -34.443433 -24.769489   3.968937    249.716   161.162    28.813   243.597   274.101   200.518   174.353
  36980000    -23.306      3.191  41.757490   5.013879  83.307200 172.572277 134.513126 179.576295     000000     33.021 -31.861386 -28.362675   3.897491    246.214   186.201    10.946   248.515   295.556   190.479   164.517
  36990000    -21.486      3.334  42.070843   4.812974  83.415357 215.553796 139.139954 140.431421     000000     41.839 -31.557340 -35.750657   3.983444    225.465   186.967   332.588   276.287   313.668   171.199   168.017
  37000000    -16.346      3.246  42.124856   4.726829  83.522163 290.519772 132.762602  72.154066     000000     43.930 -33.590575 -30.675721   3.990462    235.977   154.918     7.980   235.175   280.371   188.228   191.105
  37010000    -32.744      3.342  41.469832   3.907218  83.533879 342.457024 147.399119  24.989914     000000     30.095 -33.799809 -32.865802   3.826791    242.280   183.809   340.871   269.037   264.507   225.545   168.137
  37020000    -19.660      3.598  42.157383   4.647496  83.721843 234.878157 137.154589 107.145467     000000     31.024 -36.649777 -18.045480   4.010870    249.486   207.701    22.221   256.403   296.042   204.987   138.050
  37030000    -28.094      3.539  41.273705   3.824467  83.433375 286.734374 152.326173  71.907430     000000     29.963 -27.057768 -34.872323   3.872644    244.556   203.453   330.355   282.557   280.193   224.760   153.913
  37040000    -24.592      3.598  41.046497   4.068251  83.630808 280.690840 151.656030  73.661776     000000     34.726 -28.252093 -34.765118   3.699320    241.418   187.911     9.020   260.244   303.524   194.856   135.829
  37050000    -19.787      3.306  42.448972   4.974235  83.579946 325.134318 132.438379  33.585837     000000     34.159 -36.957817 -21.007978   4.019467    252.725   176.231     5.750   257.826   270.504   183.808   168.198
  37060000    -31.891      3.342  41.135142   4.051475  83.647452  74.801106 148.033843 283.000212     000000     31.273 -30.505274 -36.298491   3.639816    240.163   232.983   298.635   291.995   287.899   240.691   139.968
  37070000    -30.622      3.083  41.633550   4.819003  83.405751 119.274744 136.058614 230.483668     000000     34.349 -35.282758 -33.482803   3.795120    228.759   247.531   322.729   317.425   303.083   205.601   145.378
  37080000    -19.471      3.386  41.973618   4.783551  82.932490 131.170756 132.789854 206.160178     000000     34.702 -33.909264 -24.447056   4.182328    228.671   242.422   302.298   284.210   315.656   211.243   133.985
  37090000    -35.586      3.295  41.493767   4.412593  83.754775  91.891053 149.695069 272.173631     000000     30.371 -32.553784 -37.107749   3.704195    227.624   218.489   314.702   287.264   277.467   224.707   156.733
  37100000    -30.932      3.386  41.386702   4.314136  83.805345 329.658068 151.502011  33.162934     000000     30.102 -29.355439 -35.371482   3.692990    245.243   205.527   334.053   288.227   277.313   239.878   165.970
  37110000    -19.034      3.439  42.176221   4.400502  82.902565 352.054886 137.300192 358.252270     000000     31.387 -35.304005 -19.480143   4.363532    232.195   222.233   317.168   274.111   281.634   231.730   147.047
  37120000    -23.121      3.188  41.678605   4.574531  83.120247  58.933751 143.041933 291.457725     000000     33.317 -31.256543 -29.161962   3.981227    231.432   235.362   307.140   295.556   308.923   203.616   145.325
  37130000    -31.759      3.566  42.519511   4.653021  83.026457  63.056020 131.057870 285.065150     000000     30.465 -35.279278 -31.319430   4.374915    235.383   220.021   296.349   289.986   303.174   209.139   157.810
  37140000    -25.428      3.539  41.356748   3.854515  83.960981 318.269995 149.446111  38.207049     000000     31.062 -31.410813 -28.716641   3.637523    240.639   218.752   305.727   276.771   288.928   245.505   144.904
  37150000    -26.214      3.647  42.514184   4.612305  83.271654 265.018950 139.520386  88.856809     000000     30.976 -33.810188 -27.709553   4.329699    243.095   194.991   319.892   264.137   289.256   197.529   155.402
  37160000    -20.680      3.188  41.665858   4.266548  83.308124 305.708373 139.817160  42.579727     000000     35.170 -32.990536 -26.828977   3.970176    213.493   257.158   290.076   288.164   309.991   244.780   141.165
  37170000    -27.650      3.250  41.383829   4.330689  83.957079 322.156584 145.221174  42.574547     000000     32.894 -34.338689 -29.787631   3.582785    249.068   176.868    12.077   257.588   259.586   187.552   170.930
  37180000    -31.661      3.247  41.994934   4.825651  83.581363 319.697342 138.659194  39.883595     000000     32.408 -34.112325 -33.822317   3.866500    240.764   185.032   346.886   260.557   290.253   198.994   160.469
  37190000    -25.858      3.288  41.376262   4.493330  84.014122  81.815558 141.413050 274.230406     000000     32.642 -34.523868 -27.521855   3.546372    236.733   192.062     1.279   266.788   297.678   212.325   153.018
  37200000    -32.371      3.375  41.965418   4.550566  83.309110  59.389748 142.767916 304.237320     000000     30.082 -33.796397 -32.694116   4.037934    239.256   183.307   325.678   266.630   279.752   198.569   158.991
  37210000    -26.235      3.385  41.306646   4.402593  83.822130  36.804933 149.399534 337.176080     000000     34.926 -32.350172 -32.445381   3.635127    241.493   170.852    10.922   261.818   274.545   178.979   180.877
  37220000    -25.080      3.444  41.540405   4.038397  83.330552  42.702739 146.783267 315.173136     000000     31.067 -28.753190 -31.361195   3.967492    247.040   185.938   338.855   266.672   285.557   232.005   157.584
  37230000    -29.295      3.581  41.212820   3.862644  83.808293  47.352174 151.322062 315.146890     000000     30.833 -29.583206 -34.215864   3.671252    259.647   187.445   344.494   272.731   280.926   218.308   154.458
  37240000    -17.597      3.224  41.823087   4.845193  83.384423  43.236026 134.292317 313.346470     000000     36.519 -30.949337 -27.050036   3.883355    248.951   172.811   332.909   274.576   307.361   176.568   177.461
  37250000    -26.123      3.556  41.870279   3.950837  83.459408  78.745092 147.137416 283.153362     000000     34.469 -32.363453 -32.223537   3.994944    241.392   185.114   315.747   274.596   304.678   182.465   155.604
  37260000    -34.458      3.495  41.234843   4.104644  83.761223 168.020992 152.802517 199.452602     000000     29.562 -29.388774 -38.314484   3.682612    245.849   184.719   330.828   273.066   275.029   201.488   161.006
  37270000    -26.482      3.787  42.580203   4.712843  83.211971 225.972667 141.455634 135.147210     000000     36.943 -34.223810 -33.602569   4.400593    235.146   174.446   311.712   274.631   288.016   157.793   165.592
  37280000    -34.749      3.275  41.118409   4.416933  83.674127 300.762412 148.419326  73.192992     000000     27.754 -33.217439 -32.899966   3.615336    240.918   192.154   327.440   284.671   277.865   228.923   175.226
  37290000    -29.205      3.511  41.264946   3.858158  83.674610 294.712809 146.434410  69.002630     000000     30.887 -30.591371 -33.198571   3.697728    244.767   178.413   328.953   267.392   293.623   208.067   147.710
  37300000    -21.851      2.940  41.682493   4.796220  83.309125 289.894229 131.298215  77.428684     000000     34.638 -32.813960 -27.527205   3.851926    231.713   208.456   342.049   299.498   279.145   209.067   200.521
  37310000    -24.878      3.242  41.260021   4.812847  84.038670 298.174788 140.023186  68.334500     000000     31.974 -30.825681 -29.486245   3.459767    241.619   157.805    15.235   240.932   304.477   208.372   176.561
  37320000    -23.323      3.570  41.411727   3.905817  83.677850 288.045448 148.469901  75.438746     000000     34.497 -30.049415 -31.548169   3.777464    230.105   181.689   354.845   280.033   298.446   189.626   166.984
  37330000    -34.138      3.301  41.424760   4.281564  83.792017 321.741611 147.462944  53.029881     000000     29.516 -36.859803 -30.446766   3.652044    223.946   190.731   325.153   278.470   287.293   225.473   170.591
  37340000    -32.106      3.274  41.791392   4.677236  83.532025 262.467385 142.348480 101.510467     000000     32.165 -34.121021 -34.013831   3.863821    222.465   189.426   336.064   266.989   292.480   208.762   165.019
  37350000    -23.377      3.179  41.710812   4.623462  83.390928 292.030903 128.764459  70.916896     000000     31.886 -33.652741 -25.481404   3.871354    208.829   168.545    39.909   237.391   324.599   203.509   183.061
  37360000    -26.865      3.195  41.408301   4.868334  83.842898 309.133772 129.337244  50.582676     000000     28.094 -35.303846 -23.252066   3.597462    225.790   189.297    35.721   258.113   304.140   200.951   175.542
  37370000    -29.703      3.240  41.496439   4.453763  83.509742 319.463921 142.927087  43.352696     000000     30.786 -31.218060 -33.088787   3.817204    240.785   193.340     5.728   261.101   288.481   206.328   163.006
  37380000    -28.648      3.037  41.725589   4.691638  82.924123 304.044786 130.759669  56.278120     000000     33.358 -33.976035 -32.030896   4.000323    226.391   220.468   327.471   306.288   302.052   202.020   169.257
  37390000    -20.103      3.241  42.357763   5.141916  83.453878 332.263602 130.773772  28.894203     000000     31.417 -30.838420 -24.709525   4.027788    235.573   209.084   317.234   288.323   278.429   190.221   190.409
  37400000    -23.180      3.321  41.616537   4.222034  83.211756   6.095006 139.282522 357.764892     000000     31.636 -32.793549 -25.970577   3.948020    228.870   210.284   311.557   304.908   276.779   194.923   157.096
  37410000    -25.263      3.182  41.956347   4.705321  83.635724  11.183120 133.595693 357.849059     000000     35.845 -35.136608 -29.827917   3.856730    217.586   184.437   338.548   259.971   290.398   188.323   180.334
  37420000    -26.776      3.360  41.938469   4.770333  83.183546  18.599253 135.034149 341.088643     000000     32.839 -33.261044 -30.444010   4.090490    215.509   165.566    32.766   229.573   290.653   198.466   158.934
