###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
   1320000    -11.894      2.332  41.943165   5.214781  83.056383  73.812181 167.800715 286.394944     000000     36.816 -26.130248 -26.247474   3.667640    219.522   183.623   201.900    99.651    69.443   349.789    44.141
   1330000    -11.076      2.679  42.307348   4.931296  83.547951 156.596194 168.294991 187.025854     000000     36.320 -24.368256 -26.868741   3.841659    216.982   161.018   182.472   117.138    69.720   325.438    34.991
   1340000    -17.253      2.340  42.389553   4.796067  83.286208 199.396757 171.432900 153.011642     000000     33.297 -26.840753 -27.590821   3.881616    222.856   184.050   218.785   100.165    65.353   359.413    53.516
   1350000    -10.069      1.892  41.621308   4.915916  83.157209 155.402732 178.260882 194.470719     000000     39.904 -25.094871 -28.593408   3.715769    216.155   172.168   235.733   106.903    52.820     3.830    43.947
   1360000    -17.746      1.924  41.141394   4.814224  83.782847 152.281218   3.509155 204.074593     000000     39.815 -29.160494 -31.755424   3.354090    200.849   147.960   233.390   119.290    50.294   353.288    54.453
   1370000     -2.961      2.375  42.007119   5.004718  82.970290  31.149762 153.890416 297.006029     000000     43.254 -20.864621 -29.180707   3.829778    215.837   177.311   254.113    61.033   121.058    43.721   349.129
   1380000    -12.767      2.234  41.808194   4.794286  83.268463 110.209628 173.011256 247.363437     000000     36.298 -26.797355 -25.935134   3.667973    230.919   164.399   226.278   101.615    47.467    59.811    54.453
   1390000    -11.642      2.003  41.201286   4.977435  83.697970  64.274565 173.148840 300.182349     000000     40.875 -26.088494 -29.803567   3.375082    207.780   180.565   259.299    91.899    66.776   359.650    40.949
   1400000     -6.874      2.071  41.470398   4.789018  83.602161  48.375976   0.998724 316.236938     000000     47.972 -27.241419 -31.040888   3.437151    201.677   179.872   217.207   100.381    61.020     4.370    32.227
   1410000     -8.915      1.810  41.706739   4.839030  83.059208 133.172774 170.298317 216.659922     000000     43.975 -22.563623 -34.166167   3.839575    194.263   164.499   262.413    86.491    85.639    15.818    18.597
   1420000    -10.627      2.055  41.613930   5.274516  83.864924 127.682030 178.815823 228.181040     000000     39.205 -23.704246 -29.526463   3.398918    233.919   147.268   253.093    95.195    43.732    20.374    47.947
   1430000    -14.958      1.886  41.857149   4.766057  83.571914 261.280393 174.575326  91.263636     000000     41.201 -24.834498 -34.967511   3.642875    219.243   164.242   252.614    97.005    58.137   359.830    38.939
   1440000    -10.544      1.976  41.777075   5.093571  83.029658 215.474145 166.143058 138.204312     000000     41.385 -25.928439 -29.767930   3.767662    221.341   179.944   261.070    88.711    50.367   324.992    43.621
   1450000     -1.197      3.242  42.772530   5.375046  82.891642 352.900767 158.187074 357.154755     000000     46.442 -20.455981 -31.324913   4.142067    195.559   157.132   182.632   110.232    86.142   337.272     5.414
   1460000     -6.046      2.399  41.864400   4.506805  82.863652 296.673150 156.972486  27.976386     000000     38.481 -21.688205 -26.866837   4.027386    234.466   183.993   264.301    71.241   114.199   281.994   347.583
   1470000    -16.237      2.058  41.743014   4.684774  83.302089 358.340512 175.124049   2.083049     000000     37.327 -28.713731 -28.530108   3.679474    195.103   182.498   214.141   126.742    67.136   338.438    48.520
   1480000    -11.211      2.253  41.189797   4.749048  83.910273 310.868769 178.177710  53.223366     000000     31.889 -27.513787 -18.977748   3.391437    240.502   188.883   232.057   115.980    46.790   322.090    61.408
   1490000    -19.655      2.038  41.546005   4.801206  83.550118  13.692412 172.320788 341.628436     000000     31.802 -25.571084 -29.469200   3.582856    220.986   168.333   267.145    77.773    56.727    29.848    48.694
   1500000    -17.057      1.903  41.374394   5.065991  83.348654  55.642162 175.692494 305.226393     000000     40.423 -28.405784 -32.556118   3.482016    210.430   183.209   238.593   103.920    47.097     0.690    48.938
   1510000     -6.299      1.886  41.588220   5.213000  83.353159   3.612999 170.092069 352.911851     000000     41.650 -26.763116 -24.700270   3.514288    165.798   187.903   257.203    98.783    87.566    10.042    33.044
   1520000     -6.422      1.808  41.389944   4.658853  83.803153  86.143391 177.442079 268.639509     000000     45.445 -24.714414 -30.556827   3.404859    206.571   167.683   237.431    94.024    71.470    13.535    25.415
   1530000    -11.526      1.865  41.584388   4.971278  83.115351  33.463758 167.966197 322.679069     000000     45.060 -24.150822 -36.042987   3.607372    200.676   172.677   229.360    93.987    79.704    40.785    22.826
   1540000    -16.221      2.213  41.610072   5.047203  83.219583  92.816145 171.754434 271.591465     000000     35.157 -27.704253 -27.229895   3.556192    209.760   158.913   215.726   104.532    63.092    70.075    51.158
   1550000    -16.521      1.948  41.256828   4.612167  83.137153  68.489739 174.903046 285.175965     000000     33.217 -27.208174 -26.258738   3.729318    221.472   173.796   238.901   107.232    54.060   352.797    56.626
   1560000    -22.169      1.921  41.223913   5.024438  83.521549  44.145993 178.539415 313.364653     000000     33.948 -26.454635 -33.061065   3.398487    211.913   166.726   224.291   103.984    61.224   353.227    51.875
   1570000    -18.694      2.031  41.954514   4.736895  83.607093   8.127514 173.299253 344.490884     000000     33.096 -26.351664 -29.173222   3.735112    223.257   167.023   249.740   106.772    60.189   348.095    53.978
   1580000     -8.899      2.364  41.586508   4.453892  83.674689  26.199533   5.796742 321.232995     000000     41.304 -23.120460 -30.794624   3.712025    190.799   179.045   201.975   110.129    79.043   299.256    28.156
   1590000    -15.469      1.918  40.964495   4.598776  83.391178  60.214519 176.143606 294.890255     000000     33.450 -26.489010 -25.953626   3.524209    208.646   155.373   221.225   123.711    63.306   338.955    54.314
   1600000    -15.652      2.006  41.537842   5.231602  83.552134  44.028590 174.019510 321.723226     000000     35.615 -27.326234 -27.391667   3.450501    232.229   173.945   235.190   106.260    41.636   107.291    55.470
   1610000    -16.350      1.961  41.161160   5.038171  83.734961   4.237344  10.424138 349.144586     000000     42.082 -26.802539 -35.047622   3.418384    206.919   160.657   237.874   128.240    35.165   347.027    61.342
   1620000    -17.321      1.819  41.276731   5.138044  83.644803  35.471390 175.571747 319.606890     000000     36.740 -26.603140 -30.829775   3.371728    208.131   179.672   243.714   103.711    55.758     5.615    49.786
   1630000    -10.026      1.836  41.146727   5.102312  83.085520  39.415054 167.984807 316.615169     000000     42.607 -24.138486 -32.005048   3.510262    203.310   175.491   234.212   100.557    71.396   338.516    36.155
   1640000    -17.166      3.049  42.415252   4.661348  83.006329 121.064834 162.846638 231.071639     000000     29.429 -22.851825 -28.132185   4.388986    198.559   170.589   186.976   103.399    83.427   310.864   307.876
   1650000     -8.575      2.835  42.037162   4.894842  83.260887 177.726612 166.630718 172.244637     000000     29.930 -23.695046 -18.974921   4.165639    203.476   180.703   183.203   102.038    82.346   297.160   296.819
   1660000     -0.283      2.286  41.625059   4.879105  82.940476 226.822760 167.347351 133.960413     000000     32.612 -23.295207 -13.428490   3.828189    187.849   188.457   206.959    79.388    95.523    24.810   306.333
   1670000     -8.575      1.701  41.403247   4.833370  82.890193 199.257424 165.735299 158.821971     000000     41.222 -22.326239 -31.290848   3.820029    195.002   191.753   238.134    98.850    93.084   338.749   317.120
   1680000    -19.294      2.377  41.960051   4.932664  83.389285 261.004488 175.194577  95.113825     000000     33.221 -22.140725 -34.224148   3.849904    196.049   172.715   187.352   103.702    91.326   336.087   323.250
   1690000     -9.157      3.415  42.437934   5.661575  82.317789 338.044960 153.155997  25.802007     000000     33.075 -17.949425 -28.317427   4.034747    173.798   189.085   190.360    93.607    98.017     7.700   327.276
   1700000    -19.484      2.135  41.594735   4.806628  83.600244  22.986774 171.213014 333.248102     000000     30.653 -23.915961 -29.875032   3.653707    226.161   161.575   278.269    82.541    62.323    24.076    48.347
   1710000     -7.648      1.932  41.376048   5.126137  83.474352 354.668676 169.378597   2.604680     000000     38.686 -22.940155 -26.900859   3.506960    216.809   170.663   262.901    84.689    68.021    39.736    33.841
   1720000    -10.141      2.229  41.751716   4.809379  82.792291   9.778251 169.086619 356.624559     000000     38.650 -26.463567 -26.171867   3.844993    211.969   172.946   230.496    91.965    63.184     9.049    39.949
   1730000    -16.317      2.198  41.847652   4.805397  83.143885  39.281771 171.587837 322.750423     000000     33.301 -27.621275 -25.751048   3.754284    223.107   176.989   243.790    82.723    52.469    11.450    59.993
   1740000     -9.464      2.168  40.634229   4.475817  83.462451  21.342447  10.268924 330.839408     000000     35.181 -21.932848 -26.298821   3.586755    198.734   168.674   275.201   102.818    52.475    10.702    52.449
   1750000     -6.655      1.713  41.384858   4.565967  83.255968 331.140898 173.062741  17.091092     000000     38.005 -24.113056 -24.264867   3.717848    190.577   171.483   263.696    95.395    83.840   311.688    41.469
   1760000     -9.671      2.118  41.840870   4.526065  83.015686 298.037010 177.462386  64.782980     000000     37.911 -26.455972 -25.031368   3.905245    182.714   187.295   253.254   108.753    77.013     3.845    50.749
   1770000     -6.103      2.455  42.237505   5.032903  83.338025 273.158540 173.889417  81.327138     000000     29.703 -24.619711 -14.981337   3.795519    213.065   166.889   252.892    81.854    69.489    40.408    59.552
   1780000     -9.248      1.962  41.753857   5.219145  82.932515 194.560668 172.997476 159.065186     000000     43.511 -22.124499 -34.383213   3.749075    169.015   173.837   271.253    76.584    83.623    33.572    23.259
   1790000     -2.370      1.943  41.527942   4.733186  83.714210 232.487576   4.242097 133.179176     000000     56.045 -28.474002 -33.463104   3.522091    195.758   189.902   255.412   134.392    37.762   330.644    47.712
   1800000    -13.653      1.814  41.102363   5.230098  83.953574 231.720926   6.433010 129.353024     000000     39.966 -25.882561 -31.013728   3.276750    185.357   174.892   273.185   120.528    45.014   319.453    48.550
   1810000    -12.052      2.014  41.865101   4.821541  83.110207 183.905407 176.533700 182.547975     000000     31.583 -28.259911 -19.255195   3.880154    199.511   171.591   265.553   100.496    54.151   317.535    64.288
   1820000    -15.031      1.618  41.365252   4.695503  83.343014  67.103784   5.632118 297.669346     000000     38.489 -26.911229 -30.162936   3.554132    175.582   171.144   231.888   116.008    73.629   218.561    50.967
   1830000    -12.087      1.880  41.394664   4.929025  83.072247  26.689972 174.259848 337.735280     000000     30.472 -26.926673 -19.378350   3.746552    230.338   176.400   271.152    94.206    37.732   212.555    64.363
   1840000    -17.133      1.713  41.468582   4.767096  83.254971  51.287843   3.033885 314.080123     000000     32.428 -27.877985 -25.357801   3.674773    187.852   184.095   257.011   108.032    67.514   191.282    69.022
   1850000     -5.506      2.744  42.610998   5.146587  82.924533  70.969155 167.821256 287.536236     000000     48.133 -24.616688 -33.114897   4.092108    183.283   178.883   213.815   111.892    65.879   192.361    27.927
   1860000    -14.284      1.955  41.809175   4.565221  83.363047 114.512644   1.076641 244.386580     000000     37.589 -28.826770 -26.810652   3.764101    189.533   169.406   221.674   133.153    53.657   150.585    57.956
   1870000     -8.160      1.573  41.100017   4.433743  83.722146 128.012544   5.378367 215.200917     000000     34.499 -23.421481 -22.769025   3.531887    187.648   167.192   287.965    98.778    62.143   211.592    44.793
   1880000     -6.913      1.988  42.114732   5.218267  82.906349 133.975469 171.162274 220.943628     000000     38.978 -25.155950 -24.551434   3.816220    179.213   162.997   243.450    98.298    69.621   217.344    43.265
   1890000     -5.129      2.787  41.564035   6.160788  82.747390  52.531823 156.931688 323.860082     000000     38.489 -21.612977 -25.478703   3.472928    162.132   189.319   275.854    73.630    77.166   142.661    38.090
   1900000    -24.909      1.080  41.358071   4.863569  83.709768 341.227177 178.221657  11.793759     000000     32.166 -21.140137 -39.465199   3.530619    158.771   182.882   301.417    95.477    89.720   199.425   327.397
   1910000    -10.775      1.223  41.643179   5.098303  83.338024 333.379213   1.481715  16.338222     000000     34.031 -19.952801 -28.552312   3.699728    122.016   157.051   274.202    85.357   117.167   239.448   336.964
   1920000     -1.494      2.910  42.509905   5.315436  82.958146 359.596495 171.333603 353.257593     000000     35.470 -19.256725 -21.888512   4.180861    132.283   171.432   223.677   123.424   103.047   102.331   331.978
   1930000    -14.937      2.178  42.011942   5.346203  82.868307  39.959664 166.676257 320.642383     000000     33.102 -21.066718 -30.845865   3.873693    159.128   186.340   218.615    79.295   108.694   195.593   325.502
   1940000    -15.411      2.179  41.757895   4.899758  82.768496   0.170853 168.237760 351.516970     000000     32.459 -22.065899 -29.855713   4.051419    188.258   188.024   217.213    73.810    90.796   201.888   310.738
   1950000    -14.225      0.965  41.243081   4.974716  83.025907  80.107312 173.455882 280.423939     000000     29.529 -22.279158 -25.146620   3.671638    193.818   172.821   245.632    92.959    85.306   205.290   306.580
   1960000      1.386      2.209  42.091461   5.016070  83.514386 106.722477 171.679492 261.205744     000000     42.678 -27.393932 -17.593502   3.694904    150.583   176.143   208.242   107.721    93.872   228.825   356.274
   1970000    -17.716      1.127  41.576277   5.474378  83.221213 225.233203 168.044327 132.450626     000000     35.189 -21.857051 -34.616391   3.567652    174.978   191.693   272.203    74.376    80.215   192.857   312.975
   1980000    -13.245      2.487  42.054478   5.203044  83.188333 219.736366 170.729881 140.248637     000000     35.516 -21.740891 -31.043870   4.023182    170.020   205.729   211.615    92.909    99.884   129.103   319.726
   1990000    -10.183      1.482  41.620369   4.596919  83.179888 250.038017 168.394855 103.762216     000000     37.825 -24.219511 -27.659154   3.870326    175.522   195.924   258.954    93.509    81.973   145.984   313.796
   2000000    -15.697      1.341  41.007581   4.767958  84.006849  26.801451  12.196879 324.206872     000000     32.558 -20.279075 -31.354330   3.378590    136.878   157.801   286.566    86.609   111.761   197.730   330.916
