###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
  41460000    -13.349      2.895  42.123765   5.185126  83.701192  51.516318 174.915249   5.949159     000000     30.028 -36.385492 -10.623028   3.630837    298.123   217.819   105.474   294.509   102.351   117.295   154.991
  41470000    -30.695      3.089  41.974025   4.142941  83.093176  73.791918   7.452515 341.668720     000000     27.860 -33.032426 -29.719195   4.196470    279.648   202.769    72.058   275.934    98.728    94.942   160.283
  41480000    -37.369      3.060  42.353276   4.482333  83.724559  95.817602   8.510949 324.392737     000000     29.124 -37.910485 -32.582291   3.999403    267.349   203.807    82.550   256.897   102.574   131.793   177.228
  41490000    -37.605      3.132  42.295712   4.595465  83.488462 104.922260   4.126458 311.719643     000000     27.500 -34.978175 -34.171938   4.045838    274.347   200.541    94.852   255.859    97.787   187.611   178.988
  41500000    -22.473      3.333  41.454271   4.000125  82.578498  56.739133   4.562778 351.595828     000000     33.115 -30.297601 -29.529449   4.238255    290.687   254.963   172.836   199.372   103.894   241.874   152.535
  41510000    -33.262      2.809  41.496131   4.591517  82.938310  23.509456 172.486585  16.173643     000000     27.686 -37.588913 -27.294379   3.935745    286.813   148.668   165.055   257.084   107.855   203.887   150.287
  41520000    -31.970      2.976  41.992917   4.928484  82.775727  24.357595 179.221781  20.539222     000000     29.768 -33.610893 -32.231080   4.103973    269.953   183.782   121.753   244.734   121.170   196.277   152.470
  41530000    -39.095      2.844  41.703901   4.486540  83.316473  56.870498   7.374451 358.223336     000000     27.689 -34.458986 -36.181616   3.857369    263.329   200.500    77.317   261.018   131.074   202.989   161.671
  41540000    -26.390      3.110  41.738697   4.242746  83.244195   5.032057  11.720059  40.174100     000000     33.780 -29.472195 -34.689853   3.992182    337.151   176.558   122.780   236.572    73.652   197.206   148.552
  41550000    -35.528      2.828  41.481808   4.581136  83.301504 351.533244   5.850788  53.020442     000000     29.813 -33.393826 -35.718402   3.770652    299.997   184.105   129.305   242.615   102.386   194.303   142.903
  41560000    -34.798      2.822  41.479461   4.603582  83.596135  29.369749  12.281307  23.503020     000000     29.526 -31.400416 -36.618485   3.695552    290.787   200.967   119.913   241.549   112.050   191.609   163.151
  41570000    -31.578      2.887  41.478281   4.093966  83.372805  14.924358   4.009697  29.719525     000000     29.136 -33.596279 -30.914751   3.796712    290.014   177.678   132.333   243.264   114.783   201.124   145.291
  41580000    -33.846      2.887  41.305819   4.125929  83.287635  38.750476   6.370779   7.751160     000000     31.717 -31.207733 -38.156279   3.801259    262.831   191.735   118.227   242.966   128.254   199.388   138.614
  41590000    -27.652      3.054  41.997452   4.456140  82.844652  36.758064 175.998462  11.326160     000000     28.057 -40.342165 -19.501929   4.135096    302.035   177.949   137.779   251.107    73.032   214.523   150.601
  41600000    -30.084      3.177  41.999786   5.383416  82.463619  72.733821 163.939011 338.672559     000000     30.206 -34.586317 -29.677572   3.974017    266.238   178.205   134.126   288.617   118.613   190.049   171.774
  41610000    -36.787      2.629  41.462275   4.882596  83.182486 302.263302 175.257620 110.227082     000000     29.612 -35.230760 -34.881356   3.713182    266.173   192.848   150.733   237.077   115.332   189.547   165.893
  41620000    -31.447      3.045  41.799124   4.136462  82.737232 249.387787 177.426239 151.799781     000000     30.345 -32.632858 -33.347400   4.187416    265.473   151.845   134.049   254.519   118.573   212.859   145.124
  41630000    -26.331      3.017  42.011746   4.297909  83.425055 267.483026   5.345560 138.348903     000000     30.589 -33.737219 -27.193980   4.011630    255.873   175.350   147.457   237.936   117.494   244.334   145.662
  41640000    -33.180      2.751  41.741943   5.210019  83.017290 310.767487 167.122414 106.913532     000000     28.050 -35.369399 -29.641118   3.780603    276.489   194.871   167.827   253.932    89.182   119.406   185.016
  41650000    -28.714      2.664  41.861681   4.148008  83.225387 342.440190   4.086008  75.010981     000000     31.524 -35.804622 -28.404876   3.971801    259.845   204.176   120.749   250.576   115.742    25.355   149.073
  41660000    -36.281      2.607  41.503767   4.032413  83.300321  33.038335   9.434878  32.177661     000000     28.958 -33.380703 -35.732018   3.873700    258.879   220.599   140.564   228.621    95.167    31.368   179.340
  41670000    -36.705      2.957  41.347354   4.139269  83.981592   2.656077  14.090601  57.809185     000000     26.768 -33.001203 -33.996602   3.525260    281.508   195.585   153.986   237.359    93.920    37.969   159.682
  41680000    -32.156      3.225  41.716965   3.964448  83.487644  89.838529   7.937712 318.942712     000000     27.526 -30.944068 -32.663614   3.925801    250.715   200.892   184.153   236.409   113.042    45.819   153.898
  41690000    -33.783      2.670  41.453012   4.945443  83.413184  44.754148 172.434009  10.703929     000000     26.556 -34.052021 -29.888283   3.601615    255.588   176.671   196.812   255.843   105.041     2.898   177.361
  41700000    -18.573      3.410  41.440696   4.323413  84.175154  59.779102   2.789109 345.308126     000000     37.930 -36.433838 -23.586914   3.517546    315.602   135.300   217.543   283.403    51.943   347.241   141.005
  41710000    -15.340      2.695  41.543140   5.165966  83.503845 128.479840 171.818920 283.249381     000000     36.648 -32.429712 -23.131064   3.572776    244.576   126.376   200.808   305.912   132.313   335.858   168.272
  41720000    -23.126      3.725  41.897484   4.068237  84.064135  47.773847   8.580801 343.324006     000000     36.717 -32.104964 -31.552327   3.814495    273.060   145.995   218.841   266.888   119.123    20.243   110.196
  41730000    -28.651      2.457  41.557497   4.674781  83.454042   4.851197   0.579895  36.509014     000000     32.640 -34.836720 -30.129189   3.674386    257.077   103.395   152.627   307.412   112.777    37.466   138.310
  41740000    -28.681      2.697  41.120833   3.571308  83.473484 311.452045   9.738393 101.372404     000000     31.258 -30.061972 -33.612124   3.735940    275.068   144.821   160.202   243.187    98.888    80.548   145.401
  41750000    -23.006      2.249  41.647589   4.242749  83.801461 323.916402  11.443352  96.029848     000000     36.320 -33.571642 -29.419679   3.666172    256.333    86.878   155.067   236.078    94.742   144.370   176.265
  41760000    -22.696      2.830  41.284610   4.070448  83.910320 255.273659  16.529637 146.736446     000000     33.694 -28.206246 -31.789337   3.604781    295.588   121.694   210.342   144.059   101.509   122.149   120.241
  41770000    -31.111      2.344  41.865050   5.254860  83.140056 267.873844 169.749789 144.907563     000000     27.970 -32.594785 -30.251633   3.766278    262.322   145.533   202.656   104.299   112.739   199.916   162.841
  41780000    -31.042      2.855  41.293376   4.052069  83.541552 152.589339   5.010986 249.836858     000000     31.013 -27.727132 -38.109571   3.782189    253.602   154.840   298.091    88.458   115.831   184.959   122.344
  41790000    -22.522      1.992  41.685910   4.448654  82.986165 255.289184 170.889486 163.019856     000000     30.792 -30.079445 -27.148259   3.914094    244.246   153.485   215.790   106.848   137.188   187.932   185.843
  41800000    -30.230      1.931  41.688395   4.772074  82.889055 297.636881 170.437230 117.607486     000000     28.509 -36.134775 -26.446819   3.842383    254.770   146.634   224.566    87.015    95.494   240.097   169.732
  41810000    -34.587      1.775  41.532444   4.685545  82.701848 265.731628 168.216452 153.506270     000000     27.003 -34.320692 -31.122479   3.852604    232.804   159.277   233.131    82.130   121.908   203.156   177.320
  41820000    -27.351      2.370  41.924677   4.602299  82.600067 282.957115 178.563008 130.206109     000000     36.053 -31.732164 -35.870886   4.198318    238.599   152.702   214.401   115.756   105.444   171.905   146.873
  41830000    -32.098      2.447  41.545275   4.005163  83.242002 347.275784   9.360999  67.563041     000000     31.586 -28.661939 -38.992144   3.970172    253.598   157.786   199.487   140.227    95.924   139.316   141.024
  41840000    -23.398      2.805  41.797773   4.446254  82.782979 291.794657 175.950981 125.355301     000000     36.082 -34.000210 -29.600758   4.121343    220.957   134.091   181.464   123.001   133.984   149.213   162.890
  41850000    -30.181      2.287  41.807204   3.894410  83.141146 297.244113   3.881492 124.608517     000000     28.580 -35.750634 -27.017473   4.007328    249.043   158.101   210.259   123.647   103.165   137.619   159.950
  41860000    -39.335      2.605  41.859487   4.166875  83.064016 280.342631   7.175487 140.378153     000000     27.588 -30.723398 -40.318581   4.118333    236.354   160.265   196.101   122.962   118.192   124.865   166.657
  41870000    -25.538      1.756  41.401615   4.932232  83.019928 293.407612 172.026498 121.628643     000000     38.932 -33.671925 -34.438840   3.640554    238.969   150.795   252.277    84.396   130.848   159.403   153.105
  41880000    -37.370      2.477  42.045846   4.315297  83.427952 320.563680   6.359963  98.662564     000000     29.453 -35.053788 -35.749945   3.981358    246.458   142.452   201.684   138.658   105.143   132.435   162.471
  41890000    -28.452      2.175  41.434459   4.367165  83.481766  28.308125  14.458196  38.619252     000000     28.026 -29.641149 -30.616936   3.780126    242.878   182.383   212.755   141.948    98.174   127.594   179.408
  41900000    -26.826      1.873  42.141156   5.281386  83.075780  28.390309 161.507127  26.584307     000000     26.200 -30.523430 -26.390204   3.887653    244.342   147.691   272.616    76.361   119.418   203.696   179.051
  41910000    -28.557      2.490  42.038307   4.835476  83.037918  16.087856 177.377760  31.652257     000000     28.030 -29.283726 -31.357810   4.054004    272.578   141.465   217.417   102.201   102.168   195.042   169.916
  41920000    -39.012      2.325  41.824394   4.256442  82.907805  71.176373   2.484447 348.857398     000000     29.061 -33.000632 -39.156607   4.084628    225.039   171.681   218.237   109.739   109.510   189.469   161.319
  41930000    -27.923      2.281  41.975590   4.423737  82.974459  41.499463 173.698679   6.446946     000000     35.543 -35.664900 -31.881301   4.079384    215.582   154.839   229.217    99.212   139.100   207.877   148.628
  41940000    -31.398      2.465  41.638274   4.478622  83.609582   5.355997   1.548786  42.026945     000000     28.716 -33.133673 -30.726052   3.746454    282.099   155.719   292.922    76.930    65.787   217.256   145.374
  41950000    -24.434      1.665  41.304225   4.764714  83.094494  54.961020   3.652576  14.987852     000000     31.736 -32.381057 -27.462867   3.674073    215.902   179.719   248.355    86.028   114.640   184.614   195.678
  41960000    -34.382      1.849  41.331494   4.532017  83.329544   3.241427   5.413312  50.518351     000000     27.370 -30.793197 -34.630696   3.672191    249.219   148.596   271.488    78.662   116.590   225.756   159.553
  41970000    -30.301      1.881  41.861911   4.907077  83.258936 334.662434 177.000537  92.125288     000000     32.567 -34.607190 -32.010277   3.749429    208.312   151.583   214.813   116.415   135.327   229.665   186.923
  41980000    -27.698      1.979  41.154702   4.760561  83.906079 272.759646  13.387146 156.074490     000000     29.732 -33.447853 -27.406924   3.424867    242.507   153.615   251.649   112.619    94.559   189.167   179.414
  41990000    -27.825      2.043  42.126392   4.370849  82.922417 251.029674   1.327523 163.520620     000000     27.235 -34.874679 -24.306367   4.121861    265.537   150.749   246.907    93.816    89.886   202.331   163.382
  42000000    -31.744      2.020  41.184389   4.512966  84.047141 264.873060   4.950605 141.802326     000000     29.941 -35.172339 -29.884169   3.371661    246.054   145.793   268.807    90.713   128.054   204.095   136.866
  42010000    -34.475      2.369  41.468949   3.797354  83.332823 292.235431  10.545516 127.059304     000000     29.688 -32.493977 -35.467828   3.798254    277.427   169.572   237.101    98.153    82.538   191.082   145.461
  42020000    -19.902      2.804  42.301595   5.066978  82.690597 226.604515 161.345000 191.441900     000000     38.781 -31.872252 -30.900837   4.090586    231.520   143.318   202.270   121.987   139.374   194.769   170.793
  42030000    -29.870      2.582  41.903729   4.825159  82.923223 306.143868 168.172202 113.520216     000000     28.314 -37.189022 -24.926880   3.931458    237.379   164.098   197.497   105.748   124.222   226.138   162.662
  42040000    -36.773      1.950  41.274733   4.583133  84.062988 291.047602  10.553538 133.513800     000000     25.981 -38.022734 -28.115315   3.384541    228.142   167.554   249.739    99.184   101.425   202.033   174.349
  42050000    -32.012      2.092  42.000504   4.445657  83.161728 301.494715   5.350569 106.103738     000000     29.109 -32.264020 -32.913990   4.056820    254.404   149.044   243.290   104.933    89.224   212.416   154.267
  42060000    -27.625      1.790  40.868311   5.072357  83.508363 330.730985  11.064723  91.767396     000000     27.064 -30.345288 -27.822290   3.478070    232.005   131.871   270.855   100.149    87.380   195.785   169.596
  42070000    -36.848      1.794  41.517281   4.670149  83.615301  29.404623   5.844065  27.987501     000000     29.762 -36.030027 -34.175763   3.594961    261.741   153.238   251.250   108.261    74.077   200.896   157.350
  42080000    -35.762      1.948  41.504490   4.951179  82.743307 270.980868   0.203424 147.791784     000000     26.258 -34.121406 -31.718391   3.819813    235.593   155.976   230.726    91.558    93.480   212.873   169.717
  42090000    -38.424      1.825  41.193738   4.555894  83.388134 253.590863   6.274630 156.088025     000000     28.117 -31.939622 -38.230436   3.629287    236.479   147.866   274.186    80.264   103.243   195.948   146.800
  42100000    -38.738      1.880  41.315486   4.497437  83.774392 254.446370   8.068365 162.667151     000000     26.963 -35.697805 -33.505494   3.502497    240.588   170.739   256.915   100.171   106.733   211.472   158.134
  42110000    -41.417      2.144  41.262236   4.313090  83.721110 225.825935   6.481588 182.076597     000000     26.456 -33.681810 -37.758879   3.566915    264.727   150.709   283.794    89.651    97.976   204.724   144.286
  42120000    -35.272      1.533  41.327908   5.091052  83.604358 200.403915   6.306393 225.219871     000000     26.741 -34.646507 -30.821137   3.454910    244.013   143.212   260.387    89.716    91.140   221.187   186.019
  42130000    -32.171      1.808  41.954647   4.785377  83.289730 156.297229   4.779524 261.865086     000000     31.883 -33.870347 -34.047169   3.863504    234.193   150.085   227.093   121.015   112.751   202.839   176.841
  42140000    -33.265      2.087  40.939456   4.138016  83.316052 122.342051  12.530069 302.942716     000000     29.272 -31.676609 -34.562085   3.701704    235.860   171.271   256.620   111.685   100.586   194.274   162.877
  42150000    -33.374      1.779  40.969579   4.606694  83.308185 113.304006   8.938042 310.373468     000000     31.659 -34.327031 -34.248164   3.542051    230.365   182.386   242.690   109.937   115.391   183.892   160.232
  42160000    -32.358      2.079  41.277600   4.410726  83.419527 160.722598  16.070867 259.018282     000000     32.171 -29.842367 -38.375270   3.688100    273.529   165.050   245.029   111.578    69.800   218.553   160.233
  42170000    -36.841      2.258  41.513644   3.951768  83.537187 169.714492  12.827174 237.891953     000000     28.391 -32.289674 -36.724112   3.781923    238.063   146.833   280.060    84.221   124.134   202.695   144.988
  42180000    -29.276      2.427  41.454685   4.300945  83.779626 100.535238  10.679190 321.703493     000000     28.833 -34.576757 -27.132028   3.600068    271.575   155.668   206.197   131.215    86.278   122.510   161.666
  42190000    -36.388      2.903  41.851611   3.889491  83.935608  49.715985  19.111495  20.316380     000000     29.384 -35.052461 -34.532782   3.813288    239.550   162.217   177.015   154.930    95.930   112.324   174.574
  42200000    -20.247      1.978  41.192359   5.274266  83.788107  48.458702   6.563071  24.440319     000000     31.321 -35.852272 -19.023412   3.306863    224.364   144.350   241.668    96.397   103.466    98.139   191.873
  42210000    -25.195      2.741  42.461605   5.373353  82.902830  68.258431 173.031934 345.028331     000000     32.223 -30.999945 -30.449700   4.032041    236.628   111.254   219.008   105.486   129.914   204.362   154.453
  42220000    -38.478      2.262  41.651128   4.061628  83.477660  68.673494  12.637787 355.132843     000000     29.429 -34.289950 -37.438371   3.821686    227.642   176.385   213.026   121.134   117.299   134.883   155.344
  42230000    -23.498      2.789  42.130682   4.710902  83.031035  44.073295   6.379498 351.882866     000000     37.412 -30.168968 -34.905877   4.164244    273.263   103.993   222.816   119.250   120.560   154.724   139.203
  42240000    -36.997      2.280  41.325469   3.869458  83.293938 110.778898  14.956208 306.931020     000000     30.231 -30.900738 -40.151674   3.824291    252.882   176.626   213.229   123.644   112.358   144.706   153.946
  42250000    -34.731      2.902  41.909900   4.402439  83.976042 120.812041  17.924075 311.048956     000000     27.090 -37.213720 -28.412889   3.806413    243.658   194.912   174.689   104.185    93.421   141.537   171.534
  42260000    -32.593      3.115  41.695542   3.738393  83.695698  64.348197  20.504576 354.633041     000000     30.441 -31.018492 -35.875224   3.859777    269.661   285.222   211.939   103.588    88.560   117.787   145.670
  42270000    -23.732      3.220  42.091785   3.832779  83.458226  71.889033  21.403290 348.810160     000000     31.601 -27.563787 -31.919512   4.151073    258.980   255.460   218.118    85.031    96.936    43.924   147.391
  42280000    -26.185      2.693  42.184137   4.813610  83.288302  98.128245   5.209508 327.005181     000000     35.779 -33.214009 -32.708754   3.959377    259.738   281.745   208.460   128.113    87.090    80.056   188.851
  42290000    -29.029      2.827  41.951119   4.275109  83.532073 114.393086  11.686243 302.582192     000000     34.587 -33.664737 -33.898662   3.947378    258.215   245.327   229.918    85.841    99.140    90.903   143.107
  42300000    -18.913      4.593  42.193869   3.772701  84.058180  68.607512  17.060530 341.517973     000000     32.685 -28.005896 -27.762982   4.171078    308.137   191.267   157.213    52.662    51.119   217.661   121.363
  42310000    -32.039      4.278  42.836383   4.724875  83.922905  13.892875   2.626419  40.375645     000000     28.952 -36.893775 -28.434865   4.337521    241.444   170.014   140.138    94.495   117.562   203.055   153.560
  42320000    -25.098      4.225  42.967922   4.886400  83.498147  37.660020  11.284838  22.751038     000000     32.593 -30.439825 -31.866436   4.615746    234.888   191.664   146.873    74.469   120.958   182.116   174.067
  42330000    -24.623      4.455  43.139027   4.252888  83.699002   9.206171  11.590955  47.762886     000000     30.748 -33.090267 -26.904113   4.623047    250.274   165.477   144.896    97.198   101.201   187.685   149.387
  42340000    -27.767      4.415  42.815307   5.122189  83.531612  25.796676 176.965734  37.309154     000000     27.748 -34.016266 -25.914318   4.415560    256.676   188.058   117.124    92.440    89.050   214.318   178.642
  42350000    -33.971      3.957  42.458138   4.785569  84.183570  39.664142  12.906717  30.817894     000000     30.183 -35.528074 -32.652091   4.026920    231.606   211.647   133.648    65.277   111.534   203.277   184.319
  42360000    -33.534      4.120  42.603950   4.190210  83.983031  48.676078  19.889273  17.218110     000000     28.157 -30.700191 -35.268548   4.277355    260.342   203.013   147.510    69.926    82.347   203.808   170.129
  42370000    -31.882      2.672  41.486464   3.758914  83.098504  70.957104  13.550430 345.721056     000000     29.927 -29.268242 -36.539852   3.999595    256.442   186.406   201.216   106.907   111.950   109.635   146.860
  42380000    -31.242      2.769  41.754558   3.658591  83.798193  77.282437  18.262691 344.669363     000000     29.938 -32.240387 -32.770921   3.831204    268.804   198.335   197.223   115.126    82.621   146.664   152.707
  42390000    -18.270      2.627  42.145612   4.230816  83.177111 111.425094  16.582617 291.311663     000000     42.969 -32.455453 -32.933700   4.149990    259.869   118.809   211.233   135.672   147.598   140.718   124.503
  42400000    -29.869      2.215  41.524005   3.779563  83.553149 186.117287  13.815857 236.020668     000000     31.361 -35.313206 -29.708142   3.790737    242.172   188.081   208.096   130.244   114.240   145.925   150.460
  42410000    -30.399      3.270  42.687134   4.873271  82.572549 190.688302 174.115198 220.225450     000000     33.416 -33.841103 -34.473463   4.499953    250.369   151.633   171.445   113.246   134.619   146.102   163.609
  42420000    -34.215      2.150  41.796063   4.597496  83.260173 198.060355   7.184019 221.259184     000000     27.781 -38.021584 -27.818683   3.844233    260.233   161.490   179.403   131.897   108.981   126.806   164.100
  42430000    -22.320      2.228  42.010951   4.725926  83.269053 261.805301   4.217679 134.830899     000000     34.656 -32.817158 -28.149781   3.990750    293.127   107.620   217.812   126.257    84.347   151.065   148.191
  42440000    -24.351      3.097  41.461629   3.718675  83.630191 185.969194  17.198583 221.691960     000000     35.370 -33.085155 -30.367719   3.731836    300.385   242.391   204.231   142.394    99.956    96.350   121.744
  42450000    -20.820      2.741  41.809107   3.816945  83.488236 253.893403  18.894169 141.254118     000000     32.641 -29.267655 -28.191179   3.997265    284.875   170.332   216.424   131.749   122.831   140.117   131.134
  42460000    -36.318      2.150  41.801476   5.133670  82.780340 339.774507 177.891661  75.931094     000000     27.759 -33.132153 -34.780357   3.835385    255.372   160.524   191.277    95.354   129.671   192.588   172.959
  42470000    -34.166      1.669  40.934449   4.704487  83.839101 286.772299   5.457684 126.195002     000000     28.933 -35.384770 -31.038924   3.325047    273.540   142.478   243.459   101.311   101.085   222.048   160.635
  42480000    -31.017      2.399  41.607785   4.343083  83.778237 177.015561   6.142161 225.027435     000000     31.749 -35.125767 -31.369835   3.729133    251.965   144.995   281.535   103.845   122.126   184.641   140.479
  42490000    -20.812      2.632  42.528963   4.923749  82.980336 215.168093 179.005540 199.424803     000000     30.812 -31.402462 -24.471443   4.249866    264.170   144.513   189.007   109.265    90.884   207.863   194.002
  42500000    -24.411      2.512  41.392205   3.877936  83.553930 299.662342  17.065684  99.434327     000000     34.977 -28.605007 -34.557726   3.775195    270.801   154.201   244.251   116.130   115.409   149.405   114.695
  42510000    -30.232      1.872  41.743685   4.912384  82.721610 242.630904 172.208733 166.107579     000000     32.792 -34.844789 -32.069152   3.890692    266.658   150.378   233.222    89.994   135.246   221.380   156.529
  42520000    -28.440      2.343  41.686754   5.137908  82.728365 336.177223 179.166229  81.307963     000000     28.845 -35.649244 -25.457228   3.821391    251.130   172.972   181.530   105.441   122.135   222.342   164.551
  42530000    -32.427      1.803  41.923836   5.302851  83.063975 279.325835 171.391189 130.500911     000000     27.908 -33.138311 -30.944753   3.748093    276.540   145.953   243.056    84.727   107.181   223.318   165.834
  42540000    -28.609      2.271  41.835907   3.948644  83.325357 262.733630  15.516973 128.166722     000000     34.718 -31.450650 -35.887638   4.010555    287.200   120.830   248.140   109.603   121.877   202.893   126.926
  42550000    -31.422      1.810  41.264143   4.907292  83.060535 279.516197 179.369092 138.271286     000000     29.238 -32.868007 -31.476436   3.683956    277.601   162.243   250.920    82.049    88.002   132.518   188.049
  42560000    -34.266      1.793  41.077806   4.645830  83.487174 332.963472   8.113544  89.833912     000000     26.858 -36.756071 -27.820142   3.452955    288.708   168.346   214.228   106.580    87.299   196.883   169.368
  42570000    -39.586      2.072  40.974467   4.303584  83.522609  13.502676  17.649404  48.089550     000000     26.427 -32.561355 -36.972508   3.520870    258.866   178.723   215.653   102.664   101.428   199.385   162.129
  42580000    -34.363      2.390  41.404680   3.935558  83.704669 252.302531  20.460035 165.990280     000000     27.587 -32.057448 -33.540072   3.647552    271.147   163.927   224.590    97.844    81.083   197.041   161.335
  42590000    -14.129      2.248  41.477079   4.165561  83.579326 270.576193  21.687325 152.925740     000000     38.535 -29.527523 -26.902686   3.765993    283.538   178.470   213.202   130.897    84.117   191.699   185.396
  42600000    -25.180      3.707  43.225013   5.161878  82.490243 334.392669 162.458005  87.353875     000000     25.748 -31.118781 -24.369115   4.560004    265.787   203.076   190.913    77.792   109.796   200.939   172.984
  42610000    -40.191      2.006  41.026478   4.248816  83.690126 316.959318  14.866757 102.569441     000000     27.822 -34.172600 -37.337402   3.496819    254.716   159.620   235.238   106.460   106.823   205.878   163.593
  42620000    -34.899      2.410  41.083083   4.196571  83.723441 322.908010  11.297325  76.128965     000000     28.781 -31.183957 -36.064000   3.567440    296.286   134.480   271.331    94.481    89.783   198.972   136.540
  42630000    -17.339      3.255  41.012792   4.003006  83.520505 281.506384  12.419028 123.583192     000000     31.690 -27.404920 -25.389339   3.765278    262.753   186.707   280.795   115.410   114.727   150.288   144.671
  42640000    -28.149      2.071  41.560283   4.844861  83.319779 255.131698   4.080701 149.948300     000000     32.558 -35.258103 -29.128254   3.678815    282.734   136.896   191.815   109.583   111.052   182.519   155.820
  42650000    -28.400      1.492  41.209257   4.866769  82.934014 267.561796   4.170970 142.149110     000000     28.094 -31.850996 -28.356184   3.713241    275.322   154.452   219.232   111.429   109.084   196.442   176.747
  42660000    -29.063      2.010  41.765740   4.707130  83.534395 295.634161  11.091890  95.473738     000000     32.663 -30.401945 -35.114015   3.790701    311.297   120.902   252.625   109.974    91.888   191.014   146.001
  42670000    -37.021      2.349  41.201348   4.721126  83.843833  15.063002  18.238912  48.534297     000000     27.445 -35.476740 -32.449802   3.460532    241.080   183.083   185.165   126.329   125.619   327.546   172.034
  42680000    -32.620      2.580  41.406707   3.923789  83.218904   0.512118  17.722343  52.100371     000000     30.294 -30.030959 -36.768271   3.885107    249.177   187.628   196.576   113.897   126.480   304.468   139.387
  42690000    -26.183      3.226  41.926265   3.651852  83.732583  25.359626  28.118167  35.393515     000000     25.975 -29.705113 -26.391707   3.938859    270.042   198.971   180.952    94.754   104.339   313.345   173.381
  42700000    -25.339      2.003  41.598746   4.657030  83.031177  46.593674   1.425764   8.889278     000000     30.590 -33.002808 -26.735074   3.809634    242.802   178.463   211.218    99.351   129.520   332.718   189.899
  42710000    -35.296      1.999  41.195119   4.732989  83.385928  63.216029   0.261630 350.599031     000000     29.841 -35.549690 -33.186794   3.599178    278.187   153.705   239.859   101.897    98.842    14.778   171.804
  42720000    -31.055      2.442  41.149535   4.243923  83.574899 352.094630  14.764737  68.066652     000000     31.855 -33.760814 -32.722747   3.573767    258.937   185.663   225.144    97.231   104.486   336.331   165.808
  42730000    -31.170      2.537  41.277413   3.869007  83.619292 359.519782  17.868883  52.449411     000000     31.661 -29.960763 -36.600832   3.729831    233.926   159.445   226.107   125.537   116.027   324.866   136.212
  42740000    -22.255      1.698  41.177691   4.955299  83.147404  58.213374 177.053159 346.887496     000000     32.440 -29.285787 -29.086465   3.677116    253.263   143.424   280.173    74.914   126.237   275.485   173.799
  42750000    -29.371      2.841  41.801444   4.197894  82.527035  89.462932   3.240167 319.569498     000000     30.519 -31.742658 -32.361920   4.215350    253.662   147.733   207.166   111.860   117.177   316.119   144.447
  42760000    -26.329      2.893  41.462146   4.583683  83.696798  90.152709 179.050677 319.245216     000000     28.250 -31.751567 -26.589095   3.761221    242.389   175.990   306.893   124.679   122.284   330.171   172.483
  42770000    -32.716      2.475  41.695947   4.396742  82.845800  67.335938  10.376665 355.740584     000000     27.786 -33.559504 -30.957373   4.014830    263.422   175.810   207.372   125.430    80.341   328.070   165.006
  42780000    -38.269      3.330  41.752242   4.015505  83.822111 164.794652  21.064255 260.825383     000000     27.427 -30.861941 -38.682613   3.848472    271.757   190.948   174.984   103.000    81.218   289.655   160.256
  42790000    -31.505      3.345  42.051806   3.816793  83.787226 131.652893  19.818855 290.140500     000000     28.940 -32.173431 -32.226470   3.955192    277.161   187.839   196.285    91.432    69.246   292.007   163.186
  42800000    -28.558      2.343  41.385162   4.146829  82.978523 202.479829   1.304830 199.664681     000000     30.591 -34.539212 -28.534796   3.925626    242.019   149.167   266.071    91.267   114.062    20.753   130.366
  42810000    -29.550      2.115  41.832261   4.942263  83.452322 193.076788   6.133573 222.018394     000000     27.985 -33.744430 -27.612271   3.822036    237.132   145.173   280.945    88.253    89.633    12.036   185.456
  42820000    -25.318      2.353  41.583066   5.082255  83.593983 139.630828   5.484026 266.232513     000000     31.911 -31.659068 -29.112376   3.542068    270.591   136.177   237.091    95.781    99.913    36.451   157.711
  42830000    -24.601      2.043  41.513789   4.731406  83.808476 168.982494  15.774319 237.904753     000000     32.330 -31.714678 -28.726678   3.510685    274.315   134.745   257.456    90.511   122.060   215.964   145.553
  42840000    -27.289      2.410  42.043853   4.549528  83.142408  61.975407  11.616018 350.012555     000000     27.090 -32.174646 -26.250940   4.046921    273.941   171.251   215.308    96.252    84.475   192.641   167.736
  42850000    -32.127      2.279  41.535974   4.451408  82.721698  66.524021   0.213483 346.176178     000000     31.516 -35.739859 -31.858941   3.955042    242.567   134.162   218.009   113.706   117.046   203.225   153.504
  42860000    -31.648      4.135  42.996397   4.776491  83.232375  64.233674   7.303638 344.638126     000000     31.550 -33.680501 -34.221226   4.704382    250.096   154.330   166.199    97.406    96.125   150.556   156.867
  42870000    -31.816      2.237  41.592964   3.779890  83.789089  91.386773  17.614308 325.753758     000000     30.837 -35.424536 -30.932315   3.703645    240.405   160.443   241.785   113.792   102.996   206.012   154.811
  42880000    -39.129      1.703  41.449287   4.581375  83.147387  53.242619   7.569646 357.047640     000000     26.028 -32.751788 -36.189387   3.784792    260.693   157.817   268.349    97.902    86.518   205.362   161.162
