###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
  41440000    -30.174      3.217  41.317405   4.023836  82.893316 322.088992  44.908734 291.793919     000000     31.793 -32.610537 -33.395669   4.039126     31.096    55.172   133.278    72.342   289.615    54.617   162.663
  41450000    -26.226      3.910  41.759421   3.824770  83.926507 320.761663  55.593873 288.615445     000000     30.831 -31.070749 -29.800923   3.814394     44.739    66.859   117.498    88.150   267.909    55.793   161.150
  41460000    -28.021      3.664  41.219122   3.979808  83.649270 298.933100  51.756851 310.179149     000000     30.159 -28.713962 -33.187516   3.721407     67.771    75.408   104.992    82.508   264.508    41.445   160.598
  41470000    -28.627      3.421  41.416258   4.368270  84.019839 337.846862  46.975639 268.613015     000000     34.362 -33.040872 -33.566347   3.618259     66.840   119.725    34.154    59.896   245.171   109.919   139.416
  41480000    -30.478      3.857  41.402943   3.824623  83.666016 325.395853  53.442250 279.193329     000000     34.218 -28.922526 -39.576424   3.803030     44.909    64.239   109.967    87.355   279.914    35.110   133.061
  41490000    -27.386      3.030  41.321537   4.908555  83.146630 321.134649  40.221697 295.863047     000000     28.444 -31.136132 -28.397964   3.703677     48.585    49.255   130.994    84.019   274.161    24.789   180.537
  41500000    -28.940      2.952  41.641071   5.048639  83.548696 298.244101  38.103592 316.851825     000000     28.917 -34.275565 -27.154693   3.573610     61.340    41.748   155.994    80.193   281.714    41.549   157.542
  41510000    -33.267      2.989  41.213555   4.605612  83.278202  21.044653  41.091002 230.644534     000000     29.833 -34.103209 -32.727381   3.730543     47.125    42.994   141.226    69.954   288.937    42.433   166.428
  41520000    -30.887      3.337  41.722099   4.904711  83.515908 103.528093  42.451702 140.397297     000000     30.470 -33.603171 -31.448828   3.694782     70.951    56.788   122.994    87.666   277.190    33.848   148.177
  41530000    -22.240      3.653  41.752448   4.871949  83.954990 347.965166  46.925735 243.999945     000000     36.120 -32.110349 -29.877935   3.628810     56.096    61.237    96.234    73.477   319.784    68.421   124.017
  41540000    -30.414      2.944  41.608251   4.763908  82.847780   9.895295  45.155120 245.418106     000000     33.243 -35.017621 -32.492367   3.853508     54.705    72.493   168.827    40.241   284.869    31.338   165.718
  41550000    -28.990      3.005  41.560452   4.743160  83.111590  15.975452  41.226786 242.117466     000000     28.840 -34.831569 -26.884316   3.886633     63.144    54.746   147.859    56.233   273.135    55.276   183.075
  41560000    -29.970      2.986  41.611340   5.016985  83.430759  85.956111  44.647214 169.118381     000000     31.702 -34.141554 -31.219577   3.689694     62.661    28.987   162.823    79.947   282.616    52.186   171.804
  41570000    -20.447      3.037  41.294807   4.891977  82.809255 104.382996  48.712326 149.697997     000000     35.527 -32.503438 -27.362506   3.891400     29.629    58.695   167.708    44.497   302.369    99.563   174.834
  41580000    -23.198      2.764  41.379463   5.036441  83.422940  86.727123  45.627100 153.537239     000000     36.698 -34.265355 -29.173490   3.543372     91.080    60.823   174.651    27.332   272.692    57.130   144.150
  41590000    -24.181      3.173  41.646834   4.635124  83.179842 118.605782  37.858181 126.765235     000000     31.652 -38.029226 -21.669331   3.865758     60.321    51.810   153.321    66.661   299.481    65.782   146.892
  41600000    -33.600      2.962  41.592571   4.693288  83.172599 219.474561  45.724063  29.434659     000000     31.234 -32.543534 -36.121180   3.830369     56.171    42.527   161.349    58.103   307.251    42.187   162.134
  41610000    -31.872      3.372  41.429499   4.205344  82.997133 135.276287  50.897634 107.417419     000000     31.611 -30.745798 -36.745300   4.007963     56.436    48.896   134.280    64.813   299.055    44.738   149.927
  41620000    -20.217      2.997  41.313953   4.472490  82.993039 127.353018  43.465425 116.532689     000000     36.833 -32.052570 -28.766951   3.770271     73.806    65.920   148.584    45.561   289.631    24.453   153.458
  41630000    -20.668      3.381  41.639636   4.738511  83.660717 120.073985  38.499050 120.944148     000000     30.301 -30.723561 -23.971566   3.725449     75.823    64.621    96.559    80.499   283.617    96.288   164.410
  41640000    -30.534      3.085  41.966188   4.931519  82.983148 135.543789  38.046533 117.710999     000000     30.515 -32.905123 -32.124910   3.980778     48.399    66.195   157.514    46.399   291.678   121.446   178.938
  41650000    -31.085      2.965  41.473990   4.736127  83.337991 184.094474  44.330269  65.637016     000000     35.957 -35.613541 -35.112619   3.683768     58.810    66.386   151.880    29.963   283.887   201.146   154.634
  41660000    -25.130      3.292  41.855048   5.040499  82.739899 110.560909  36.484966 145.818954     000000     33.547 -32.547168 -30.122474   3.992605     49.920    62.361   168.579    43.898   296.997   188.935   162.523
  41670000    -29.800      3.274  41.746810   4.936418  82.886097  89.032201  40.634507 161.170442     000000     33.128 -32.466413 -34.388249   3.927229     43.645    61.474   134.589    67.626   299.346   193.042   159.400
  41680000    -27.705      3.074  41.381238   4.369789  83.192719  52.851639  44.245649 204.082885     000000     29.148 -33.821937 -26.856016   3.824803     70.196    48.335   149.072    70.616   265.224   226.127   160.853
  41690000    -28.788      3.681  41.237727   3.676029  83.637210  57.484427  54.909489 198.369343     000000     34.250 -29.156922 -37.653613   3.772016     53.956    86.921   110.484    67.882   261.647   250.300   153.708
  41700000    -29.146      2.857  41.410304   4.891627  83.239425  76.343469  47.226312 187.050681     000000     30.016 -30.594413 -32.237971   3.670040     56.333    59.285   152.093    45.099   267.113   219.225   176.569
  41710000    -24.406      3.163  41.727006   4.504899  83.402406 105.160704  51.574368 156.335172     000000     38.672 -35.375948 -31.496657   3.794285     30.375    68.377   166.803    29.457   274.288   245.237   161.258
  41720000    -26.145      3.200  41.916663   5.296577  82.902024  55.276907  33.333637 209.533175     000000     33.029 -32.495117 -30.514697   3.835724     44.636    74.693   142.641    53.078   275.948   249.290   179.016
  41730000    -29.875      3.303  41.433966   4.402414  83.146261   5.294644  48.916569 251.127658     000000     33.689 -30.386034 -37.106689   3.929288     36.928    64.611   103.786    85.032   276.755   242.838   158.478
  41740000     -8.293      3.178  41.808248   4.358416  83.152523 326.152412  45.321574 293.242967     000000     45.138 -30.181924 -27.244173   3.994714    358.331    69.411   135.208    49.703   317.229   236.965   185.164
  41750000    -20.983      3.151  41.449032   4.459005  82.910559 354.449021  49.721031 278.406515     000000     35.694 -31.749090 -28.925982   3.997587     20.230    53.986   127.658    85.317   278.289   237.978   181.543
  41760000    -22.448      3.270  41.528540   4.521164  83.537150 280.146705  45.986442 324.654696     000000     35.080 -30.663929 -30.594895   3.731186     42.395    60.596    91.890    84.855   291.740   251.409   130.211
  41770000    -17.652      3.110  41.163700   4.486437  83.208968 307.674207  56.456589 317.285856     000000     39.093 -27.687623 -32.841765   3.784473     10.618    59.125   122.162    67.543   284.838   237.453   165.534
  41780000    -29.223      3.300  41.867957   4.089854  83.294638 355.029395  56.536609 271.240537     000000     37.245 -32.157942 -38.306988   3.996933     26.584    65.261   148.416    47.052   256.481   193.540   166.920
  41790000    -21.699      3.119  41.356524   4.490513  83.339487 319.174210  43.830777 303.531553     000000     45.792 -33.924709 -37.301462   3.735227    356.689    65.707   119.707    74.000   307.791   272.008   175.173
  41800000    -20.019      3.776  41.248819   3.111482  83.726395 278.656656  61.650237 339.936576     000000     36.735 -27.841171 -32.703690   3.791470     80.197    71.564   124.895    66.495   223.195   257.914   149.053
  41810000    -22.924      3.335  41.469637   4.554725  83.581321 265.002797  47.869870 352.972430     000000     36.102 -32.855342 -29.871170   3.700244     19.957    65.590   108.439   104.381   271.904   206.306   166.770
  41820000    -23.875      3.592  41.255882   4.036145  84.043406  27.201949  49.560671 225.184515     000000     35.591 -33.475829 -29.526972   3.537140     51.599    71.340    89.373   108.209   266.350   243.432   139.913
  41830000    -20.679      3.437  42.176758   5.302163  83.052122 139.979520  30.894491 116.039343     000000     34.280 -30.594518 -28.290806   3.926077     35.052    64.136   118.673    91.673   301.112   189.986   166.801
  41840000    -28.868      3.302  41.592365   4.546958  83.454732 138.014332  50.110327 113.141825     000000     33.264 -31.771777 -34.169184   3.808831     66.629    52.288   113.809    96.698   266.715   235.974   151.635
  41850000    -25.837      3.495  41.273761   4.063627  83.559244 133.231270  50.790018 116.690502     000000     33.773 -30.693353 -32.671586   3.755271     50.369    62.867   115.701    96.028   268.026   272.445   146.242
  41860000    -26.494      3.414  41.644018   3.928954  83.551876 153.800682  51.638936 109.095810     000000     32.611 -35.314751 -27.622031   3.832759     54.233    70.943   124.538    78.719   252.493   247.398   156.926
  41870000    -32.486      3.149  41.554645   4.938033  83.194405 290.608014  41.171820 330.251831     000000     29.812 -34.537382 -31.468364   3.707479     36.456    54.435   139.253    86.034   286.537   209.783   164.955
  41880000    -22.336      3.665  41.103201   3.650688  83.322481 225.695277  61.464779  23.112043     000000     34.516 -24.535025 -36.208881   3.892128     42.050    66.532   123.319    66.435   279.621   238.253   143.166
  41890000    -16.465      3.488  41.234550   3.972704  83.488236 171.297721  48.594080  76.018716     000000     44.497 -30.992433 -33.747674   3.778377     21.498    77.707    99.073    77.690   290.503   239.767   144.065
  41900000    -28.643      3.293  41.706956   4.177870  83.366604 167.740566  53.012807  85.533064     000000     35.016 -31.831952 -35.773492   3.946641     34.433    50.239   129.784    69.530   287.259   248.599   155.974
  41910000    -28.115      2.976  41.561788   4.423039  83.541778 253.057065  57.425877  11.485589     000000     35.631 -34.924987 -32.513557   3.692227     56.468   102.462   184.611   339.408   239.832   203.206   160.616
  41920000    -33.564      3.232  41.741851   4.433646  83.537755 337.516949  55.118004 275.519448     000000     28.247 -30.548579 -35.101651   3.839200     47.023   138.896   182.200   284.669   284.375   213.997   154.202
  41930000    -39.722      3.395  41.904005   4.004471  83.090154 242.605775  54.259402  18.608023     000000     25.534 -29.260651 -40.143251   4.148261     46.830   172.410   181.601   261.202   262.416   212.090   163.902
  41940000    -31.272      3.388  41.554988   3.746278  83.464369 230.441977  61.121642  32.273080     000000     33.113 -28.595527 -39.676362   3.887101     22.472   142.441   196.259   296.317   281.271   196.685   157.501
  41950000    -27.115      3.626  41.908742   3.865802  83.232594 274.535888  50.728776 342.541776     000000     36.330 -31.037424 -36.526141   4.118937     19.540   150.268   155.957   282.295   292.047   185.165   133.877
  41960000    -32.940      3.237  42.004793   4.464380  82.993941 286.641769  40.903303 333.656752     000000     28.765 -38.257113 -27.496774   4.048738     15.425   164.115   191.444   271.781   291.996   222.159   161.743
  41970000    -35.832      3.500  41.825769   3.887945  83.345199 180.992946  54.941459  75.019854     000000     28.276 -29.322777 -38.834463   4.049050     45.981   185.784   205.926   255.406   263.640   209.181   154.938
  41980000    -25.628      3.718  41.139836   3.925258  84.009110 181.204269  62.460922  81.761174     000000     36.014 -27.902226 -37.411180   3.671243    347.684   181.645   229.316   266.339   312.930   246.238   163.433
  41990000    -32.286      3.334  42.023037   4.178226  82.747668 178.521128  49.793096  84.959898     000000     28.099 -32.843295 -31.822221   4.280757     15.146   169.794   196.025   260.773   263.255   201.514   167.761
  42000000    -37.500      3.315  41.534633   3.762008  83.480121 168.723364  54.799006  86.453552     000000     29.082 -31.063128 -39.391125   3.872512     47.191   150.337   203.507   280.432   261.012   226.321   148.295
  42010000    -31.660      3.455  42.158133   3.829514  82.982605 259.970958  52.594965   3.533506     000000     32.705 -32.972995 -35.655358   4.263722     19.938   140.216   183.834   292.918   278.751   223.739   165.773
  42020000    -36.905      3.243  42.021161   4.349039  83.273343 315.604784  46.756551 301.985818     000000     30.916 -37.250882 -34.606583   4.036338     18.644   170.966   210.544   267.430   273.144   188.319   162.986
  42030000    -27.535      3.457  41.662235   3.891551  83.774122 334.921986  60.683431 282.842142     000000     31.547 -27.777775 -35.152605   3.848007     62.844   171.121   206.992   255.245   229.525   210.669   158.646
  42040000    -25.911      3.591  42.689102   4.983183  83.499206 312.627798  37.537421 303.104238     000000     30.755 -37.607371 -23.183691   4.125057     16.695   152.712   189.382   283.745   289.985   199.847   164.624
  42050000    -17.509      3.619  40.869642   3.760548  83.601995 354.035228  58.604139 276.191482     000000     28.759 -28.072124 -21.842795   3.646160     18.856   176.711   193.633   297.957   275.872   229.288   169.462
  42060000    -30.159      3.894  42.639294   4.263255  83.178495 348.900143  50.217585 267.959743     000000     32.229 -32.407141 -34.467051   4.486370      2.242   192.895   187.638   241.247   297.344   200.134   161.039
  42070000    -19.829      3.164  41.319619   3.744725  83.205999 325.223522  49.668762 298.294080     000000     33.425 -34.958193 -22.133218   3.837224     34.746   150.062   206.692   305.509   275.570   188.615   144.290
  42080000    -31.903      3.476  41.582453   3.646097  83.148591 356.286409  54.846376 261.591583     000000     31.265 -27.381023 -39.871757   4.085395     39.874   187.484   188.059   242.204   273.596   190.536   160.719
  42090000    -16.627      3.438  42.742399   4.516943  83.458225 357.981778  51.906654 250.323436     000000     31.391 -33.807389 -18.403685   4.192831     73.898   106.173   166.181   298.498   294.128   210.601   127.832
  42100000    -27.672      3.070  41.587993   4.062833  83.170127 319.559176  57.456703 298.040782     000000     35.163 -31.921782 -34.832840   3.919335     70.409   110.370   198.774   343.958   253.272   237.658   156.764
  42110000    -29.626      3.048  41.209500   4.221582  83.071530  36.127833  56.539229 222.285096     000000     28.109 -30.248281 -31.326612   3.839798     50.122   141.450   197.132   304.734   288.626   219.339   163.961
  42120000    -25.928      3.625  41.703280   3.398490  83.382051  25.208353  56.635803 219.881184     000000     33.995 -30.142920 -33.846999   4.067413     61.712   143.283   179.329   286.441   268.205   182.187   125.453
  42130000    -36.037      3.438  41.598841   3.602336  83.027079  40.291172  58.056861 214.721842     000000     26.931 -28.063903 -38.997649   4.093985     46.622   155.344   183.673   288.571   276.974   202.665   163.069
  42140000    -34.306      3.139  41.341325   4.570814  83.094786 113.926555  40.265752 134.741179     000000     31.884 -36.744625 -33.261059   3.815971     28.893   170.832   234.051   261.974   295.247   198.007   150.529
  42150000    -37.633      3.571  42.009608   4.056477  83.381377 208.965626  57.205387  36.466123     000000     30.030 -31.214802 -40.537307   4.088630     34.304   173.158   193.888   256.775   303.070   203.927   136.733
  42160000    -32.636      3.569  42.577178   5.203898  82.983467 231.138867  37.654557  15.380909     000000     28.633 -33.169378 -32.240803   4.141373     41.738   146.264   182.703   290.456   300.229   215.676   157.641
  42170000    -29.741      3.329  41.963708   4.173182  83.804545 275.565186  57.855295 332.628771     000000     29.840 -33.200139 -30.247614   3.867694     94.112   147.795   172.024   273.459   232.405   212.775   143.124
  42180000    -38.749      3.075  41.665459   4.350344  83.037142 230.471467  53.800595  32.510914     000000     26.114 -34.446241 -34.331254   3.914646     38.799   159.783   175.128   284.072   273.930   223.790   170.275
  42190000    -32.198      3.332  41.953454   4.762940  83.084333 296.351700  44.963858 312.773978     000000     30.878 -35.928644 -31.117978   3.970557     20.404   163.315   175.741   265.059   309.339   206.930   147.389
  42200000    -31.055      3.337  42.186826   4.606148  82.544969 338.741674  54.107413 274.000134     000000     29.735 -29.404399 -35.754214   4.368959     39.521   149.298   170.293   277.544   283.247   184.578   167.746
  42210000    -27.184      2.906  41.373241   4.924653  83.012364 256.945372  45.929824 358.023583     000000     31.548 -36.325905 -26.168987   3.763040     41.461   171.932   205.748   270.891   269.986   152.475   181.761
  42220000    -23.416      3.343  41.898505   5.540270  82.818897 319.854566  35.329924 284.436575     000000     33.171 -32.759293 -27.663692   3.836134     44.794   183.896   212.179   260.378   305.260   139.366   157.384
  42230000    -35.996      3.240  42.055024   5.016504  82.767432 307.374348  43.013467 298.396865     000000     28.711 -35.190207 -33.598250   4.080932     63.454   153.926   199.173   285.691   266.749   193.044   166.468
  42240000    -29.130      3.089  41.352806   4.587700  82.924077 284.486011  44.772098 316.165041     000000     33.747 -33.748266 -32.999453   3.870349     48.225   141.371   219.700   309.940   296.466   189.214   158.316
  42250000    -28.172      3.143  42.065330   4.928457  83.220782 253.510851  44.177109 345.564184     000000     28.974 -35.109029 -26.014312   3.977368     75.384   125.167   187.856   300.033   261.901   203.658   162.644
  42260000    -27.339      3.290  41.942420   4.285980  83.042227 309.960127  56.675919 283.482681     000000     33.240 -31.804642 -32.953942   4.178878     62.888   137.312   209.650   282.694   294.694   189.716   142.329
  42270000    -28.411      3.458  41.634098   3.851794  82.993812 355.109734  57.671699 245.891045     000000     30.025 -33.588399 -28.915386   4.068120     64.924   170.165   205.080   269.222   301.474   217.443   126.413
  42280000    -32.165      3.309  41.648090   3.658584  83.637560 341.661772  65.253970 282.091587     000000     28.194 -33.604162 -30.587858   3.832332     36.204   170.174   175.569   250.036   278.543   256.820   169.916
  42290000    -38.950      3.344  41.908123   4.498822  83.139096 263.098949  52.663032 334.631216     000000     29.334 -31.659146 -40.684819   4.059518     55.511   176.968   187.061   236.611   303.840   206.984   143.399
  42300000    -28.564      3.134  42.049893   4.928066  82.892615 358.392828  42.165688 256.598691     000000     27.801 -34.934083 -25.372647   3.941968     38.687   152.425   170.035   295.619   301.918   231.123   180.201
  42310000    -35.680      3.108  41.535230   4.551853  83.197815 345.164600  50.048573 254.670021     000000     30.505 -30.668394 -39.394404   3.878147     58.870   154.275   224.965   273.059   302.811   197.912   161.841
  42320000    -31.520      3.096  41.752200   4.191724  83.517809 326.359991  54.520238 269.001402     000000     29.274 -33.028152 -31.660611   3.894744    105.728   152.831   208.184   258.552   252.066   214.916   141.056
  42330000    -35.418      3.427  42.269600   4.750849  83.103167 303.461236  55.870543 292.805273     000000     29.276 -30.757611 -38.130980   4.195293     70.001   166.144   179.723   258.098   293.437   186.909   147.702
  42340000    -33.494      3.711  42.607736   4.929411  83.269732 314.476841  46.551891 282.141868     000000     28.213 -33.861533 -32.054062   4.208730     76.716   178.686   160.905   246.133   296.285   204.552   132.091
  42350000    -33.352      3.466  42.141149   4.387704  82.762736 331.585119  52.313734 261.588799     000000     32.436 -32.139441 -37.909345   4.260563     58.867   116.613   159.020   297.213   295.941   206.760   130.317
  42360000    -27.597      3.032  41.765469   4.594438  83.416301  15.628773  61.665987 222.913983     000000     32.430 -31.674772 -32.121233   3.768350     71.953   100.204   186.943   323.027   303.539   207.921   128.738
  42370000    -35.200      2.969  41.707187   4.219289  83.357406 359.227052  60.388142 254.983241     000000     29.391 -35.499531 -32.933530   3.842134     60.458   125.853   175.015   304.401   261.110   205.168   157.047
  42380000    -36.546      3.437  42.219429   4.518461  83.193903 329.683502  53.080414 265.338844     000000     29.306 -32.045076 -37.971776   4.164521     69.401   179.751   192.330   230.344   297.304   222.543   141.744
  42390000    -38.780      3.148  41.664977   4.179678  82.923453 296.996649  59.132067 316.708225     000000     25.720 -31.234412 -37.321767   4.056577     56.900   173.567   185.387   260.910   272.876   195.498   163.468
  42400000    -28.266      3.661  42.696489   4.245356  82.984434 353.340385  53.356446 253.568756     000000     31.142 -36.609642 -27.294648   4.496159     23.220   165.993   158.267   246.274   309.503   190.646   161.759
  42410000    -39.135      3.298  41.668474   3.947959  83.274216 330.685198  61.942755 282.725964     000000     26.557 -31.214747 -38.440845   3.963633     62.172   174.471   152.930   255.148   265.770   193.739   163.152
  42420000    -31.914      3.182  41.923493   4.905466  82.997192 232.063897  45.221735  18.703102     000000     26.593 -31.364931 -31.084838   3.942512     41.148   168.037   157.909   276.234   298.432   224.858   185.628
  42430000    -19.609      3.176  41.737000   4.579304  82.678229 159.277603  51.461131  82.843101     000000     40.792 -33.483129 -30.945577   4.027972     41.458   112.929   181.610   324.613   314.348   185.969   138.835
  42440000    -32.304      2.666  41.479771   4.639413  83.223116 130.002027  54.645041 109.695052     000000     31.618 -31.204895 -36.468427   3.752157     65.716    69.079    85.595   322.136   269.460   304.322   152.980
  42450000    -18.494      2.829  41.836769   5.107417  82.494288 184.478637  35.117169  65.885134     000000     30.859 -34.407103 -18.992789   4.046345     73.230    70.491    89.294   310.103   259.901   285.421   172.663
  42460000    -29.713      3.204  42.255698   4.175030  82.940294 269.198446  62.195227 332.808872     000000     31.712 -29.090783 -36.641352   4.307922     66.296    67.581   122.192   301.953   270.881   290.983   158.288
  42470000    -16.408      3.238  42.254253   4.261272  82.293724 188.357871  55.188497  54.618998     000000     30.952 -28.437137 -23.509079   4.586481     45.154    59.975   123.543   264.793   301.269   234.100   162.106
  42480000    -23.346      2.349  41.806478   4.723027  83.490393 289.106631  52.623727 311.748788     000000     38.114 -33.527388 -31.643849   3.710667     65.456    61.168    98.380   306.909   271.686   167.547   153.359
  42490000    -28.287      3.245  41.644283   3.894539  83.477452 290.569696  59.760633 305.289261     000000     34.865 -31.080020 -35.937352   3.865828     67.393    82.112   134.332   312.026   278.770   242.832   125.143
  42500000    -25.502      2.850  42.070042   4.297598  83.240289 330.832746  62.095417 281.240101     000000     32.272 -31.944163 -29.868328   4.038290     45.240    69.931   126.404   288.660   278.025    78.729   159.800
  42510000    -26.095      3.680  41.091063   4.204218  83.917467 282.990845  64.251385 317.259172     000000     31.092 -27.355035 -33.431390   3.600154     58.004   168.070   236.964   255.329   282.668     3.372   135.629
  42520000    -33.122      2.719  41.476722   5.148455  82.890989 166.753310  46.125818  89.039163     000000     27.744 -34.081349 -30.457966   3.673540     36.340   154.871   177.812   300.391   285.957    28.459   184.517
  42530000    -30.752      2.870  41.813822   4.025909  83.667572 185.003196  61.096879  64.408893     000000     29.638 -34.905986 -29.267242   3.783042     96.752   154.085   178.892   272.290   243.758    63.079   143.439
  42540000    -31.284      3.212  42.154755   4.364648  83.267170 131.628774  56.385224 105.542836     000000     30.398 -30.485007 -35.354104   4.156763     89.129   160.722   158.952   253.257   276.161     9.092   141.669
  42550000    -32.445      3.092  41.349426   3.505685  83.382866 216.563139  66.811201  38.772939     000000     28.711 -28.455029 -36.569901   3.869100     40.676   144.018   170.456   263.599   287.189    56.798   153.328
  42560000    -38.617      3.079  41.560193   3.830272  83.562471 210.100545  62.896869  40.507984     000000     28.238 -30.901659 -39.777378   3.823360     36.623   167.358   185.385   246.241   295.156    44.732   145.407
  42570000    -29.158      2.861  41.514531   4.377481  82.767555 174.753999  61.181145  64.103962     000000     30.988 -27.250591 -36.964209   4.068548     57.559   100.501   174.739   316.511   294.060    31.318   146.035
  42580000    -32.356      2.734  41.201047   4.322593  82.985419 224.381281  60.334146  30.464085     000000     29.664 -30.193954 -35.653066   3.826838     57.112   131.850   180.724   304.119   271.138    75.249   167.599
  42590000    -37.548      3.112  41.756277   4.013238  83.306091 221.942642  60.002545  33.848142     000000     29.765 -32.980264 -38.265881   3.933729     50.114   208.555   176.476   226.946   283.929    38.634   152.714
  42600000    -40.050      3.001  41.548432   4.199831  83.338197 201.381141  58.463768  47.621880     000000     26.955 -32.712146 -38.131189   3.838106     66.632   190.824   186.275   235.057   267.705    28.873   158.028
  42610000    -31.227      3.359  41.352647   4.555074  83.539419 213.465306  51.919878  16.825224     000000     33.098 -29.706437 -38.315961   3.697244     64.008   151.809   245.389   253.643   309.416    18.915   141.417
  42620000    -29.482      3.043  41.092897   3.512279  83.773466 170.101552  66.206493  92.593818     000000     29.402 -31.528937 -30.955703   3.600355     73.571   165.070   157.696   243.934   256.091    88.131   165.675
  42630000    -24.550      3.231  41.068903   3.557092  83.867657 281.006350  69.118425 314.042025     000000     30.161 -29.617736 -28.639582   3.546846    115.141   125.657   186.942   286.651   259.818    46.346   111.346
  42640000    -34.170      2.863  41.726176   4.255661  83.615345 359.994322  61.479727 249.274520     000000     28.648 -35.342121 -31.224511   3.749313     53.040   123.031   180.844   303.062   278.298    30.537   167.356
  42650000    -29.105      3.224  41.582633   3.515413  82.987002  89.305172  59.377248 145.262296     000000     31.185 -28.143972 -36.292924   4.146979     59.376   115.419   173.770   306.574   284.628    43.077   117.677
  42660000    -30.669      3.455  41.544600   3.572742  83.770220  98.619910  63.229832 152.704615     000000     31.848 -31.292043 -35.026160   3.801385     42.517   217.215   166.548   227.676   293.978    49.267   155.596
  42670000    -32.466      2.835  41.633764   4.230387  83.373423  95.636291  55.145056 161.276097     000000     30.702 -34.654012 -32.328605   3.814587     65.014   218.820   175.573   213.768   273.696    45.255   167.182
  42680000    -32.192      3.012  42.306259   5.021077  83.200417 115.528093  43.202038 129.841154     000000     24.616 -32.787912 -28.076158   4.056770     60.251   174.649   174.242   242.815   274.216    42.521   176.413
  42690000    -35.128      3.446  42.073246   4.075555  83.302574  81.595909  58.176177 172.600783     000000     30.575 -31.172243 -38.736840   4.205850     53.724   172.107   127.408   257.256   277.895    19.033   161.324
  42700000    -31.820      2.914  41.440158   4.227583  83.402703  35.721074  61.971786 220.801656     000000     28.551 -36.734535 -27.370687   3.733533     42.061   132.291   190.447   313.644   269.005    32.130   168.456
  42710000    -28.656      2.992  42.154557   4.769518  82.743786 117.719371  50.233390 115.940706     000000     31.822 -32.171315 -32.447842   4.141110     85.471   127.911   165.416   291.384   282.394    66.792   140.809
  42720000    -23.082      3.142  41.321479   4.163051  83.017699  81.486617  55.155488 147.462314     000000     30.835 -28.638121 -29.223777   3.945235     75.833   157.205   209.036   261.854   286.434    63.080   126.049
  42730000    -32.335      3.048  42.002856   4.330576  82.895327 131.562515  56.385894 113.052393     000000     32.317 -31.538398 -37.291090   4.178032     46.242   168.167   162.875   242.251   315.344    22.371   151.526
  42740000    -27.665      3.040  41.715372   3.942008  83.581930  85.197634  65.852935 164.374027     000000     35.201 -31.345363 -35.371497   3.851033     21.656   144.027   183.898   277.776   310.241    91.717   158.917
  42750000    -28.945      3.300  41.784980   3.713266  83.307308 158.620997  64.318547  79.390697     000000     34.498 -29.159635 -38.317117   4.033799     56.418   146.888   180.425   280.079   290.065    25.261   138.141
  42760000    -28.955      3.206  41.878951   4.532599  83.034557 111.400464  55.212158 116.382120     000000     32.688 -31.151999 -34.535237   4.044690     64.471   143.684   209.677   274.044   310.602   330.199   132.388
  42770000    -25.862      3.165  42.304594   4.958609  83.022772 108.711916  44.451636 129.441289     000000     30.788 -34.648904 -26.068044   4.067437     75.615   169.688   199.923   270.976   275.105   356.102   147.033
  42780000    -35.815      3.046  41.686047   4.894759  82.981476 136.115859  38.660558 107.081426     000000     28.156 -34.045299 -33.771596   3.846110     61.322   155.290   215.927   282.404   290.250   309.612   165.150
  42790000    -34.932      3.455  41.716394   3.940517  83.780497 260.921538  62.376595 350.761561     000000     28.942 -33.342747 -34.347005   3.815962     49.031   190.903   202.069   243.857   281.191   236.484   162.744
  42800000    -25.033      3.221  41.899242   4.653184  82.589880 264.630975  44.416636 342.012918     000000     38.446 -33.866024 -33.736110   4.123181     27.518   125.952   184.572   322.581   313.666   198.781   171.233
  42810000    -29.318      3.451  41.716597   3.605722  83.511533 329.017218  64.866063 283.648381     000000     30.473 -30.162294 -33.575020   3.945660     53.850   162.741   160.219   247.965   266.128   272.233   150.373
  42820000    -31.482      2.992  41.815644   4.429476  83.350455   7.888142  50.908495 230.440203     000000     28.573 -35.038837 -28.922773   3.906781    108.951   167.331   195.452   250.305   234.595   203.470   143.065
  42830000    -28.806      3.350  41.659662   4.210836  83.205906 105.586630  52.929993 130.877139     000000     33.339 -30.979070 -35.171258   4.006124     54.871   185.704   211.921   232.370   281.352   248.672   132.555
  42840000    -35.055      3.239  41.564829   3.782569  83.120338  52.493736  63.603490 199.264221     000000     25.350 -28.520174 -35.929616   4.044625     45.457   162.700   172.275   249.242   286.246   224.029   167.387
  42850000    -32.900      3.472  42.334229   5.007655  82.783966  94.132384  39.291855 146.613398     000000     26.979 -33.844898 -30.252369   4.219035     68.167   196.087   191.801   236.359   277.257   235.187   170.588
  42860000    -37.347      3.299  42.069265   4.520023  82.721628 113.784678  47.836681 134.499591     000000     26.441 -36.679796 -31.287511   4.179553     53.977   165.176   155.401   272.110   271.399   196.883   174.476
